id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
77096089,2021/05/03 11:39 AM CEST,2021-05-03,2021-05-03 09:39:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:42 UTC,2021-05-09 20:43:50 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77096089,https://inaturalist-open-data.s3.amazonaws.com/photos/126074009/medium.jpeg,,"","",2,0,false,,"Wien, Wien, Austria",48.14473,16.2529716667,,,,,false,,,Cercopis,Cercopis,,Insecta,61864,Arthropoda,Insecta,Hemiptera,Cercopoidea,Cercopidae,Cercopinae,Cercopini,Cercopis,
77096096,2021/05/03 11:44 AM CEST,2021-05-03,2021-05-03 09:44:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:44 UTC,2021-05-03 22:04:44 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77096096,https://inaturalist-open-data.s3.amazonaws.com/photos/126074269/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.14441,16.252775,,,,,false,,,Fleischfliegen,Sarcophagidae,Fleischfliegen,Insecta,52910,Arthropoda,Insecta,Diptera,Oestroidea,Sarcophagidae,,,,
77096098,2021/05/03 11:43 AM CEST,2021-05-03,2021-05-03 09:43:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:44 UTC,2021-05-04 09:56:57 UTC,research,CC-BY,https://www.inaturalist.org/observations/77096098,https://inaturalist-open-data.s3.amazonaws.com/photos/126074183/medium.jpeg,,"","",2,0,false,,"Wien, Wien, Austria",48.1444566667,16.2528083333,,,,,false,,,Punaise verte,Palomena prasina,Grüne Stinkwanze,Insecta,62060,Arthropoda,Insecta,Hemiptera,Pentatomoidea,Pentatomidae,Pentatominae,Nezarini,Palomena,Palomena prasina
77096099,2021/05/03 11:43 AM CEST,2021-05-03,2021-05-03 09:43:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:44 UTC,2021-05-04 14:38:48 UTC,research,CC-BY,https://www.inaturalist.org/observations/77096099,https://inaturalist-open-data.s3.amazonaws.com/photos/126074232/medium.jpeg,,"","",2,0,false,,"Wien, Wien, Austria",48.1444566667,16.2528083333,,,,,false,,,Dock Bug,Coreus marginatus,Lederwanze,Insecta,318545,Arthropoda,Insecta,Hemiptera,Coreoidea,Coreidae,Coreinae,Coreini,Coreus,Coreus marginatus
77096106,2021/05/03 11:44 AM CEST,2021-05-03,2021-05-03 09:44:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:46 UTC,2021-05-20 15:10:49 UTC,research,CC-BY,https://www.inaturalist.org/observations/77096106,https://inaturalist-open-data.s3.amazonaws.com/photos/126074313/medium.jpeg,,"","",1,0,false,,"Wien, Wien, Austria",48.144435,16.2527616667,,,,,false,,,Eupeodes luniger,Eupeodes luniger,Mondfleck Feldschwebfliege,Insecta,210336,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Eupeodes,Eupeodes luniger
77096107,2021/05/03 11:45 AM CEST,2021-05-03,2021-05-03 09:45:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:46 UTC,2021-05-03 22:04:46 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77096107,https://inaturalist-open-data.s3.amazonaws.com/photos/126074356/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.14422,16.2527566667,,,,,false,,,Blumenfliegen,Anthomyiidae,Blumenfliegen,Insecta,49996,Arthropoda,Insecta,Diptera,Muscoidea,Anthomyiidae,,,,
77096108,2021/05/03 11:48 AM CEST,2021-05-03,2021-05-03 09:48:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:46 UTC,2021-05-03 22:04:46 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77096108,https://inaturalist-open-data.s3.amazonaws.com/photos/126075020/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.144205,16.2527616667,,,,,false,,,Raupenfliegen,Tachinidae,Raupenfliegen,Insecta,51953,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,,,,
77096112,2021/05/03 11:48 AM CEST,2021-05-03,2021-05-03 09:48:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:47 UTC,2021-05-03 22:04:47 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77096112,https://inaturalist-open-data.s3.amazonaws.com/photos/126074379/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.144205,16.2527616667,,,,,false,,,Raupenfliegen,Tachinidae,Raupenfliegen,Insecta,51953,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,,,,
77096113,2021/05/03 11:49 AM CEST,2021-05-03,2021-05-03 09:49:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:47 UTC,2021-05-03 22:04:47 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77096113,https://inaturalist-open-data.s3.amazonaws.com/photos/126074420/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.1441883333,16.2527683333,,,,,false,,,Fannia,Fannia,,Insecta,121215,Arthropoda,Insecta,Diptera,Muscoidea,Fanniidae,,,Fannia,
77096114,2021/05/03 11:49 AM CEST,2021-05-03,2021-05-03 09:49:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:47 UTC,2021-05-12 14:12:37 UTC,research,CC-BY,https://www.inaturalist.org/observations/77096114,https://inaturalist-open-data.s3.amazonaws.com/photos/126074465/medium.jpeg,,"","",2,0,false,,"Wien, Wien, Austria",48.14419,16.2527683333,,,,,false,,,Zweifleckiger Zipfelkäfer,Malachius bipustulatus,Zweifleckiger Zipfelkäfer,Insecta,326491,Arthropoda,Insecta,Coleoptera,Cleroidea,Melyridae,Malachiinae,Malachiini,Malachius,Malachius bipustulatus
77096122,2021/05/03 11:51 AM CEST,2021-05-03,2021-05-03 09:51:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:48 UTC,2021-05-22 22:00:44 UTC,research,CC-BY,https://www.inaturalist.org/observations/77096122,https://inaturalist-open-data.s3.amazonaws.com/photos/126074535/medium.jpeg,,"","",1,0,false,,"Wien, Wien, Austria",48.1442316667,16.25274,,,,,false,,,Helina evecta,Helina evecta,,Insecta,452795,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,Phaoniinae,,Helina,Helina evecta
77096123,2021/05/03 11:51 AM CEST,2021-05-03,2021-05-03 09:51:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:48 UTC,2021-05-22 22:00:40 UTC,research,CC-BY,https://www.inaturalist.org/observations/77096123,https://inaturalist-open-data.s3.amazonaws.com/photos/126074676/medium.jpeg,,"","",1,0,false,,"Wien, Wien, Austria",48.1442366667,16.2527383333,,,,,false,,,Dasyphora albofasciata,Dasyphora albofasciata,,Insecta,486149,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,,,Dasyphora,Dasyphora albofasciata
77096125,2021/05/03 11:52 AM CEST,2021-05-03,2021-05-03 09:52:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:49 UTC,2021-05-03 22:04:49 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77096125,https://inaturalist-open-data.s3.amazonaws.com/photos/126074724/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.1442466667,16.2527366667,,,,,false,,,Otites,Otites,,Insecta,488867,Arthropoda,Insecta,Diptera,Tephritoidea,Ulidiidae,Otitinae,Otitini,Otites,
77096127,2021/05/03 11:53 AM CEST,2021-05-03,2021-05-03 09:53:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:50 UTC,2021-05-03 22:04:50 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77096127,https://inaturalist-open-data.s3.amazonaws.com/photos/126074824/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.1442516667,16.2527333333,,,,,false,,,Raupenfliegen,Tachinidae,Raupenfliegen,Insecta,51953,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,,,,
77096134,2021/05/03 11:54 AM CEST,2021-05-03,2021-05-03 09:54:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:51 UTC,2021-05-04 09:56:40 UTC,research,CC-BY,https://www.inaturalist.org/observations/77096134,https://inaturalist-open-data.s3.amazonaws.com/photos/126074932/medium.jpeg,,"","",2,0,false,,"Wien, Wien, Austria",48.14434,16.2526883333,,,,,false,,,Punaise verte,Palomena prasina,Grüne Stinkwanze,Insecta,62060,Arthropoda,Insecta,Hemiptera,Pentatomoidea,Pentatomidae,Pentatominae,Nezarini,Palomena,Palomena prasina
77096135,2021/05/03 11:53 AM CEST,2021-05-03,2021-05-03 09:53:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:51 UTC,2021-05-04 14:43:45 UTC,research,CC-BY,https://www.inaturalist.org/observations/77096135,https://inaturalist-open-data.s3.amazonaws.com/photos/126074896/medium.jpeg,,"","",1,0,false,,"Wien, Wien, Austria",48.1443083333,16.2527133333,,,,,false,,,Zweiband-Wiesenschwebfliege,Epistrophe eligans,Zweiband-Wiesenschwebfliege,Insecta,447104,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Epistrophe,Epistrophe eligans
77096139,2021/05/03 11:54 AM CEST,2021-05-03,2021-05-03 09:54:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:52 UTC,2021-05-03 22:04:52 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77096139,https://inaturalist-open-data.s3.amazonaws.com/photos/126074954/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.1443266667,16.2527266667,,,,,false,,,Fannia,Fannia,,Insecta,121215,Arthropoda,Insecta,Diptera,Muscoidea,Fanniidae,,,Fannia,
77096142,2021/05/03 11:56 AM CEST,2021-05-03,2021-05-03 09:56:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:53 UTC,2021-05-03 22:04:53 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77096142,https://inaturalist-open-data.s3.amazonaws.com/photos/126075067/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.144335,16.2526883333,,,,,false,,,Fleischfliegen,Sarcophagidae,Fleischfliegen,Insecta,52910,Arthropoda,Insecta,Diptera,Oestroidea,Sarcophagidae,,,,
77096143,2021/05/03 11:55 AM CEST,2021-05-03,2021-05-03 09:55:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:53 UTC,2021-05-22 22:00:37 UTC,research,CC-BY,https://www.inaturalist.org/observations/77096143,https://inaturalist-open-data.s3.amazonaws.com/photos/126074993/medium.jpeg,,"","",1,0,false,,"Wien, Wien, Austria",48.1443333333,16.2526866667,,,,,false,,,Coenosia agromyzina,Coenosia agromyzina,,Insecta,747021,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,Coenosiinae,Coenosiini,Coenosia,Coenosia agromyzina
77096147,2021/05/03 11:57 AM CEST,2021-05-03,2021-05-03 09:57:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:54 UTC,2021-05-03 22:04:54 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77096147,https://inaturalist-open-data.s3.amazonaws.com/photos/126075094/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.1443666667,16.252685,,,,,false,,,Muscoidea,Muscoidea,,Insecta,54992,Arthropoda,Insecta,Diptera,Muscoidea,,,,,
77096148,2021/05/03 11:59 AM CEST,2021-05-03,2021-05-03 09:59:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:54 UTC,2021-05-03 22:26:34 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77096148,https://inaturalist-open-data.s3.amazonaws.com/photos/126075156/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.14426,16.2526583333,,,,,false,,,Echte Fliegen,Muscidae,Echte Fliegen,Insecta,70144,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,,,,
77096158,2021/05/03 11:59 AM CEST,2021-05-03,2021-05-03 09:59:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:04:55 UTC,2021-07-13 19:50:47 UTC,research,CC-BY,https://www.inaturalist.org/observations/77096158,https://inaturalist-open-data.s3.amazonaws.com/photos/126075211/medium.jpeg,,"","",1,0,false,,"Wien, Wien, Austria",48.1442966667,16.2526833333,,,,,false,,,Mallota fuciformis,Mallota fuciformis,,Insecta,569480,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Mallota,Mallota fuciformis
77097084,2021/05/03 3:40 PM CEST,2021-05-03,2021-05-03 13:40:00 UTC,Vienna,2467347,gertiseiser,2021-05-03 22:07:42 UTC,2021-05-22 21:08:32 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77097084,https://inaturalist-open-data.s3.amazonaws.com/photos/126077760/medium.jpg,,"","",3,0,false,,"Leopoldstadt, 1020 Wien, Österreich",48.2209388889,16.3790027778,,,,,false,,,Muscoidea,Muscoidea,,Insecta,54992,Arthropoda,Insecta,Diptera,Muscoidea,,,,,
77098371,2021/05/03 3:41 PM CEST,2021-05-03,2021-05-03 13:41:00 UTC,Vienna,2467347,gertiseiser,2021-05-03 22:11:34 UTC,2021-06-13 15:43:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77098371,https://inaturalist-open-data.s3.amazonaws.com/photos/126079883/medium.jpg,,"","",1,0,false,,"Leopoldstadt, 1020 Wien, Österreich",48.2208388889,16.3790805556,,,,,false,,,Rote Mauerbiene,Osmia bicornis,Rote Mauerbiene,Insecta,876599,Arthropoda,Insecta,Hymenoptera,Apoidea,Megachilidae,Megachilinae,Osmiini,Osmia,Osmia bicornis
77102588,2021/05/03 12:01 PM CEST,2021-05-03,2021-05-03 10:01:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:37 UTC,2021-05-03 22:25:37 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102588,https://inaturalist-open-data.s3.amazonaws.com/photos/126083680/medium.jpeg,,"","",0,0,false,,"Mauer, 1230 Wien, Österreich",48.1443116667,16.2526816667,,,,,false,,,Raupenfliegen,Tachinidae,Raupenfliegen,Insecta,51953,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,,,,
77102592,2021/05/03 12:01 PM CEST,2021-05-03,2021-05-03 10:01:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:38 UTC,2021-05-03 22:25:38 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102592,https://inaturalist-open-data.s3.amazonaws.com/photos/126083715/medium.jpeg,,"","",0,0,false,,"Mauer, 1230 Wien, Österreich",48.1443116667,16.2526816667,,,,,false,,,Echte Fliegen,Muscidae,Echte Fliegen,Insecta,70144,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,,,,
77102593,2021/05/03 12:02 PM CEST,2021-05-03,2021-05-03 10:02:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:38 UTC,2021-05-03 22:25:38 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102593,https://inaturalist-open-data.s3.amazonaws.com/photos/126083734/medium.jpeg,,"","",0,0,false,,"Mauer, 1230 Wien, Österreich",48.1443166667,16.2526816667,,,,,false,,,Raupenfliegen,Tachinidae,Raupenfliegen,Insecta,51953,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,,,,
77102597,2021/05/03 12:04 PM CEST,2021-05-03,2021-05-03 10:04:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:38 UTC,2021-05-03 22:25:38 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102597,https://inaturalist-open-data.s3.amazonaws.com/photos/126083798/medium.jpeg,,"","",0,0,false,,"Mauer, 1230 Wien, Österreich",48.144345,16.2526616667,,,,,false,,,Fannia,Fannia,,Insecta,121215,Arthropoda,Insecta,Diptera,Muscoidea,Fanniidae,,,Fannia,
77102599,2021/05/03 12:05 PM CEST,2021-05-03,2021-05-03 10:05:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:39 UTC,2021-05-03 22:25:39 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102599,https://inaturalist-open-data.s3.amazonaws.com/photos/126083829/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.1443466667,16.25266,,,,,false,,,Syrphus,Syrphus,,Insecta,52489,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Syrphus,
77102601,2021/05/03 12:06 PM CEST,2021-05-03,2021-05-03 10:06:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:39 UTC,2021-05-03 22:25:39 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102601,https://inaturalist-open-data.s3.amazonaws.com/photos/126083917/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.1443616667,16.252665,,,,,false,,,Raupenfliegen,Tachinidae,Raupenfliegen,Insecta,51953,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,,,,
77102606,2021/05/03 12:06 PM CEST,2021-05-03,2021-05-03 10:06:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:40 UTC,2021-05-20 22:14:52 UTC,research,CC-BY,https://www.inaturalist.org/observations/77102606,https://inaturalist-open-data.s3.amazonaws.com/photos/126083983/medium.jpeg,,"","",1,0,false,,"Wien, Wien, Austria",48.1443633333,16.252665,,,,,false,,,Gemeine Sumpfschwebfliege,Helophilus pendulus,Gemeine Sumpfschwebfliege,Insecta,52486,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Helophilus,Helophilus pendulus
77102608,2021/05/03 12:06 PM CEST,2021-05-03,2021-05-03 10:06:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:40 UTC,2021-05-03 22:25:40 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102608,https://inaturalist-open-data.s3.amazonaws.com/photos/126084011/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.1443633333,16.252665,,,,,false,,,Echte Fliegen,Muscidae,Echte Fliegen,Insecta,70144,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,,,,
77102614,2021/05/03 12:07 PM CEST,2021-05-03,2021-05-03 10:07:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:41 UTC,2021-05-03 22:25:41 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102614,https://inaturalist-open-data.s3.amazonaws.com/photos/126084057/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.1443583333,16.25265,,,,,false,,,Raupenfliegen,Tachinidae,Raupenfliegen,Insecta,51953,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,,,,
77102616,2021/05/03 12:08 PM CEST,2021-05-03,2021-05-03 10:08:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:41 UTC,2021-05-03 22:25:41 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102616,https://inaturalist-open-data.s3.amazonaws.com/photos/126084299/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.14433,16.2526366667,,,,,false,,,Blumenfliegen,Anthomyiidae,Blumenfliegen,Insecta,49996,Arthropoda,Insecta,Diptera,Muscoidea,Anthomyiidae,,,,
77102617,2021/05/03 12:07 PM CEST,2021-05-03,2021-05-03 10:07:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:41 UTC,2021-05-03 22:25:41 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102617,https://inaturalist-open-data.s3.amazonaws.com/photos/126084122/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.1443283333,16.2526366667,,,,,false,,,Fannia,Fannia,,Insecta,121215,Arthropoda,Insecta,Diptera,Muscoidea,Fanniidae,,,Fannia,
77102622,2021/05/03 12:09 PM CEST,2021-05-03,2021-05-03 10:09:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:42 UTC,2021-05-20 15:10:38 UTC,research,CC-BY,https://www.inaturalist.org/observations/77102622,https://inaturalist-open-data.s3.amazonaws.com/photos/126084350/medium.jpeg,,"","",1,0,false,,"Wien, Wien, Austria",48.1443516667,16.2526216667,,,,,false,,,Eupeodes luniger,Eupeodes luniger,Mondfleck Feldschwebfliege,Insecta,210336,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Eupeodes,Eupeodes luniger
77102623,2021/05/03 12:09 PM CEST,2021-05-03,2021-05-03 10:09:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:42 UTC,2021-05-03 22:25:42 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102623,https://inaturalist-open-data.s3.amazonaws.com/photos/126084433/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.1443516667,16.2526216667,,,,,false,,,Syrphus,Syrphus,,Insecta,52489,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Syrphus,
77102625,2021/05/03 12:10 PM CEST,2021-05-03,2021-05-03 10:10:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:42 UTC,2021-05-03 22:25:42 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102625,https://inaturalist-open-data.s3.amazonaws.com/photos/126084500/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.14438,16.2525516667,,,,,false,,,Syrphus,Syrphus,,Insecta,52489,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Syrphus,
77102629,2021/05/03 12:11 PM CEST,2021-05-03,2021-05-03 10:11:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:43 UTC,2021-05-03 22:25:43 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102629,https://inaturalist-open-data.s3.amazonaws.com/photos/126084576/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.1443833333,16.252555,,,,,false,,,Syrphus,Syrphus,,Insecta,52489,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Syrphus,
77102630,2021/05/03 12:11 PM CEST,2021-05-03,2021-05-03 10:11:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:43 UTC,2021-05-03 22:25:43 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102630,https://inaturalist-open-data.s3.amazonaws.com/photos/126084600/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.1443833333,16.252555,,,,,false,,,Raupenfliegen,Tachinidae,Raupenfliegen,Insecta,51953,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,,,,
77102631,2021/05/03 12:11 PM CEST,2021-05-03,2021-05-03 10:11:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:43 UTC,2021-05-03 22:25:43 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102631,https://inaturalist-open-data.s3.amazonaws.com/photos/126084715/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.1443833333,16.2525566667,,,,,false,,,Phaoniinae,Phaoniinae,,Insecta,354287,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,Phaoniinae,,,
77102633,2021/05/03 12:12 PM CEST,2021-05-03,2021-05-03 10:12:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:44 UTC,2021-05-03 22:25:44 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102633,https://inaturalist-open-data.s3.amazonaws.com/photos/126084744/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.1443833333,16.2525583333,,,,,false,,,Fannia,Fannia,,Insecta,121215,Arthropoda,Insecta,Diptera,Muscoidea,Fanniidae,,,Fannia,
77102639,2021/05/03 12:13 PM CEST,2021-05-03,2021-05-03 10:13:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:44 UTC,2021-05-22 22:00:19 UTC,research,CC-BY,https://www.inaturalist.org/observations/77102639,https://inaturalist-open-data.s3.amazonaws.com/photos/126084786/medium.jpeg,,"","",1,0,false,,"Wien, Wien, Austria",48.1443766667,16.2525666667,,,,,false,,,Straight-banded Smoothtail,Epistrophe nitidicollis,,Insecta,486733,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Epistrophe,Epistrophe nitidicollis
77102641,2021/05/03 12:14 PM CEST,2021-05-03,2021-05-03 10:14:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:45 UTC,2021-08-17 10:14:26 UTC,research,CC-BY,https://www.inaturalist.org/observations/77102641,https://inaturalist-open-data.s3.amazonaws.com/photos/126084936/medium.jpeg,,"","",4,0,false,,"Wien, Wien, Austria",48.1443766667,16.2526166667,,,,,false,,,Red-tailed Mason Bee,Osmia bicolor,,Insecta,207574,Arthropoda,Insecta,Hymenoptera,Apoidea,Megachilidae,Megachilinae,Osmiini,Osmia,Osmia bicolor
77102643,2021/05/03 12:16 PM CEST,2021-05-03,2021-05-03 10:16:00 UTC,Paris,2032730,waldgeist,2021-05-03 22:25:45 UTC,2021-05-03 22:25:45 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/77102643,https://inaturalist-open-data.s3.amazonaws.com/photos/126085007/medium.jpeg,,"","",0,0,false,,"Wien, Wien, Austria",48.144345,16.2526083333,,,,,false,,,Otites,Otites,,Insecta,488867,Arthropoda,Insecta,Diptera,Tephritoidea,Ulidiidae,Otitinae,Otitini,Otites,
