id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
76519511,2021/05/01 12:02 PM UTC,2021-05-01,2021-05-01 12:02:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:03 UTC,2021-05-02 13:23:39 UTC,research,,https://www.inaturalist.org/observations/76519511,https://static.inaturalist.org/photos/125148676/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8299771081,15.8943876671,61,61,,,false,,,Hohler Lerchensporn,Corydalis cava,Hohler Lerchensporn,Plantae,126193,Tracheophyta,Magnoliopsida,Ranunculales,,Papaveraceae,Fumarioideae,,Corydalis,Corydalis cava
76519519,2021/05/01 12:09 PM UTC,2021-05-01,2021-05-01 12:09:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:04 UTC,2021-05-02 13:18:04 UTC,needs_id,,https://www.inaturalist.org/observations/76519519,https://static.inaturalist.org/photos/125148833/medium.jpeg,,"","",0,0,false,,"Hollabrunn, Österreich",48.8328586259,15.8957477148,61,61,,,false,,,Salomonssiegel,Polygonatum,Salomonssiegel,Plantae,51056,Tracheophyta,Liliopsida,Asparagales,,Asparagaceae,Nolinoideae,,Polygonatum,
76519521,2021/05/01 12:06 PM UTC,2021-05-01,2021-05-01 12:06:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:04 UTC,2021-05-02 13:21:47 UTC,research,,https://www.inaturalist.org/observations/76519521,https://static.inaturalist.org/photos/125148794/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8325197047,15.895361257,61,61,,,false,,,Hohler Lerchensporn,Corydalis cava,Hohler Lerchensporn,Plantae,126193,Tracheophyta,Magnoliopsida,Ranunculales,,Papaveraceae,Fumarioideae,,Corydalis,Corydalis cava
76519522,2021/05/01 12:10 PM UTC,2021-05-01,2021-05-01 12:10:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:04 UTC,2021-05-06 05:42:43 UTC,needs_id,,https://www.inaturalist.org/observations/76519522,https://static.inaturalist.org/photos/125148867/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8339320902,15.8956078292,61,61,,,false,,,Echte Sternmiere,Rabelera holostea,Echte Sternmiere,Plantae,1024536,Tracheophyta,Magnoliopsida,Caryophyllales,,Caryophyllaceae,Alsinoideae,Alsineae,Rabelera,Rabelera holostea
76519529,2021/05/01 12:13 PM UTC,2021-05-01,2021-05-01 12:13:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:05 UTC,2021-05-02 14:35:56 UTC,research,,https://www.inaturalist.org/observations/76519529,https://static.inaturalist.org/photos/125148948/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8343311023,15.8956507446,31,31,,open,false,,,Grasfrosch,Rana temporaria,Grasfrosch,Amphibia,25591,Chordata,Amphibia,Anura,,Ranidae,,,Rana,Rana temporaria
76519530,2021/05/01 12:11 PM UTC,2021-05-01,2021-05-01 12:11:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:05 UTC,2021-05-02 13:18:05 UTC,needs_id,,https://www.inaturalist.org/observations/76519530,https://static.inaturalist.org/photos/125148912/medium.jpeg,,"","",0,0,false,,"Hollabrunn, Österreich",48.8337908462,15.8956078292,61,61,,,false,,,Borretschgewächse,Boraginaceae,Borretschgewächse,Plantae,48150,Tracheophyta,Magnoliopsida,Boraginales,,Boraginaceae,,,,
76519537,2021/05/01 12:15 PM UTC,2021-05-01,2021-05-01 12:15:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:06 UTC,2021-05-02 13:21:27 UTC,research,,https://www.inaturalist.org/observations/76519537,https://static.inaturalist.org/photos/125149040/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8344440963,15.8956936599,31,31,,,false,,,Schuppenwurz,Lathraea squamaria,Schuppenwurz,Plantae,61769,Tracheophyta,Magnoliopsida,Lamiales,,Orobanchaceae,,Rhinantheae,Lathraea,Lathraea squamaria
76519538,2021/05/01 12:15 PM UTC,2021-05-01,2021-05-01 12:15:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:06 UTC,2021-05-05 09:09:34 UTC,needs_id,,https://www.inaturalist.org/observations/76519538,https://static.inaturalist.org/photos/125149068/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.834486469,15.8957151176,31,31,,,false,,,Gartenhummel,Bombus hortorum,Gartenhummel,Insecta,121989,Arthropoda,Insecta,Hymenoptera,Apoidea,Apidae,Apinae,Bombini,Bombus,Bombus hortorum
76519539,2021/05/01 12:15 PM UTC,2021-05-01,2021-05-01 12:15:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:06 UTC,2021-05-02 13:18:06 UTC,needs_id,,https://www.inaturalist.org/observations/76519539,https://static.inaturalist.org/photos/125148990/medium.jpeg,,"","",0,0,false,,"Hollabrunn, Österreich",48.8344158478,15.8958009483,31,31,,,false,,,Stäublings-Schleimpilz,Reticularia lycoperdon,Stäublings-Schleimpilz,Protozoa,145366,Mycetozoa,Myxomycetes,Liceales,,Tubiferaceae,,,Reticularia,Reticularia lycoperdon
76519544,2021/05/01 12:20 PM UTC,2021-05-01,2021-05-01 12:20:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:08 UTC,2021-05-14 05:54:28 UTC,research,,https://www.inaturalist.org/observations/76519544,https://static.inaturalist.org/photos/125149103/medium.jpeg,,"","",2,0,false,,"Hollabrunn, Österreich",48.8343258057,15.8941916229,15,15,,open,false,,,Smaragdeidechse,Lacerta viridis,Smaragdeidechse,Reptilia,35854,Chordata,Reptilia,Squamata,,Lacertidae,Lacertinae,,Lacerta,Lacerta viridis
76519545,2021/05/01 12:20 PM UTC,2021-05-01,2021-05-01 12:20:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:08 UTC,2021-05-06 05:41:51 UTC,needs_id,,https://www.inaturalist.org/observations/76519545,https://static.inaturalist.org/photos/125149141/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8349101938,15.8926466705,31,31,,,false,,,Echte Sternmiere,Rabelera holostea,Echte Sternmiere,Plantae,1024536,Tracheophyta,Magnoliopsida,Caryophyllales,,Caryophyllaceae,Alsinoideae,Alsineae,Rabelera,Rabelera holostea
76519546,2021/05/01 12:21 PM UTC,2021-05-01,2021-05-01 12:21:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:08 UTC,2021-05-02 15:54:19 UTC,needs_id,,https://www.inaturalist.org/observations/76519546,https://static.inaturalist.org/photos/125149171/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8356587657,15.892088771,31,31,,,false,,,field horsetail,Equisetum arvense,Acker-Schachtelhalm,Plantae,52724,Tracheophyta,Polypodiopsida,Equisetales,,Equisetaceae,,,Equisetum,Equisetum arvense
76519556,2021/05/01 12:21 PM UTC,2021-05-01,2021-05-01 12:21:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:09 UTC,2021-05-06 05:41:39 UTC,needs_id,,https://www.inaturalist.org/observations/76519556,https://static.inaturalist.org/photos/125149214/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8365203157,15.8913592102,31,31,,,false,,,Seggen,Carex,Seggen,Plantae,48571,Tracheophyta,Liliopsida,Poales,,Cyperaceae,Cyperoideae,Cariceae,Carex,
76519558,2021/05/01 12:22 PM UTC,2021-05-01,2021-05-01 12:22:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:09 UTC,2021-05-02 13:18:09 UTC,needs_id,,https://www.inaturalist.org/observations/76519558,https://static.inaturalist.org/photos/125149246/medium.jpeg,,"","",0,0,false,,"Hollabrunn, Österreich",48.8371982462,15.8910802604,31,31,,,false,,,Kleines Schneeglöckchen,Galanthus nivalis,Kleines Schneeglöckchen,Plantae,51606,Tracheophyta,Liliopsida,Asparagales,,Amaryllidaceae,Amaryllidoideae,Galantheae,Galanthus,Galanthus nivalis
76519559,2021/05/01 12:22 PM UTC,2021-05-01,2021-05-01 12:22:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:09 UTC,2021-05-02 13:28:35 UTC,research,,https://www.inaturalist.org/observations/76519559,https://static.inaturalist.org/photos/125149270/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8377066881,15.8908656837,31,31,,open,false,,,Echtes Mädesüß,Filipendula ulmaria,Echtes Mädesüß,Plantae,63134,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Rosoideae,Ulmarieae,Filipendula,Filipendula ulmaria
76519567,2021/05/01 12:24 PM UTC,2021-05-01,2021-05-01 12:24:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:10 UTC,2021-05-02 13:18:10 UTC,needs_id,,https://www.inaturalist.org/observations/76519567,https://static.inaturalist.org/photos/125149343/medium.jpeg,,"","",0,0,false,,"669 02 Nová Ves, Tschechien",48.8400616812,15.8912304641,61,61,,,false,,,Violetter Maiwurm,Meloe violaceus,Violetter Maiwurm,Insecta,130205,Arthropoda,Insecta,Coleoptera,Tenebrionoidea,Meloidae,Meloinae,Meloini,Meloe,Meloe violaceus
76519570,2021/05/01 12:25 PM UTC,2021-05-01,2021-05-01 12:25:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:10 UTC,2021-05-02 14:35:45 UTC,research,,https://www.inaturalist.org/observations/76519570,https://static.inaturalist.org/photos/125149390/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8407007341,15.8911660911,31,31,,open,false,,,Grasfrosch,Rana temporaria,Grasfrosch,Amphibia,25591,Chordata,Amphibia,Anura,,Ranidae,,,Rana,Rana temporaria
76519578,2021/05/01 12:27 PM UTC,2021-05-01,2021-05-01 12:27:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:13 UTC,2021-05-02 17:39:52 UTC,research,,https://www.inaturalist.org/observations/76519578,https://static.inaturalist.org/photos/125149418/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8417174313,15.8913806678,31,31,,open,false,,,Frühlings-Platterbse,Lathyrus vernus,Frühlings-Platterbse,Plantae,126756,Tracheophyta,Magnoliopsida,Fabales,,Fabaceae,Faboideae,Fabeae,Lathyrus,Lathyrus vernus
76519579,2021/05/01 12:30 PM UTC,2021-05-01,2021-05-01 12:30:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:13 UTC,2021-05-02 13:28:20 UTC,research,,https://www.inaturalist.org/observations/76519579,https://static.inaturalist.org/photos/125149468/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8425469853,15.8917454483,61,61,,,false,,,Wald-Sauerklee,Oxalis acetosella,Wald-Sauerklee,Plantae,69624,Tracheophyta,Magnoliopsida,Oxalidales,,Oxalidaceae,,,Oxalis,Oxalis acetosella
76519580,2021/05/01 12:34 PM UTC,2021-05-01,2021-05-01 12:34:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:13 UTC,2021-05-06 17:22:31 UTC,research,,https://www.inaturalist.org/observations/76519580,https://static.inaturalist.org/photos/125149588/medium.jpeg,,"","",2,0,false,,"669 02 Nová Ves, Tschechien",48.8432250692,15.89320457,61,61,,,false,,,Осока волосистая,Carex pilosa,Wimper-Segge,Plantae,492233,Tracheophyta,Liliopsida,Poales,,Cyperaceae,Cyperoideae,Cariceae,Carex,Carex pilosa
76519585,2021/05/01 12:35 PM UTC,2021-05-01,2021-05-01 12:35:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:14 UTC,2021-05-02 13:28:05 UTC,research,,https://www.inaturalist.org/observations/76519585,https://static.inaturalist.org/photos/125149630/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8422029481,15.8912519217,31,31,,,false,,,Knollen-Beinwell,Symphytum tuberosum,Knollen-Beinwell,Plantae,131625,Tracheophyta,Magnoliopsida,Boraginales,,Boraginaceae,Boraginoideae,Boragineae,Symphytum,Symphytum tuberosum
76519586,2021/05/01 12:37 PM UTC,2021-05-01,2021-05-01 12:37:00 UTC,UTC,1194653,hill_poelz,2021-05-02 13:18:14 UTC,2021-06-25 19:51:41 UTC,research,,https://www.inaturalist.org/observations/76519586,https://static.inaturalist.org/photos/125149665/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8411244136,15.8909300567,31,31,,,false,,,Zunderschwamm,Fomes fomentarius,Zunderschwamm,Fungi,127510,Basidiomycota,Agaricomycetes,Polyporales,,Polyporaceae,,,Fomes,Fomes fomentarius
76531140,2021-05-02 14:37:48,2021-05-02,2021-05-02 12:37:48 UTC,Vienna,4233057,margit_mullner,2021-05-02 13:54:58 UTC,2021-05-03 13:35:59 UTC,needs_id,,https://www.inaturalist.org/observations/76531140,https://static.inaturalist.org/photos/125183413/medium.jpeg,,"",Pflanze ,0,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8523483333,15.8658916667,9,9,,,false,,,,Plantae,Pflanzen,Plantae,47126,,,,,,,,,
76531197,2021-05-02 14:38:49,2021-05-02,2021-05-02 12:38:49 UTC,Vienna,4233057,margit_mullner,2021-05-02 13:55:08 UTC,2021-05-05 07:23:45 UTC,research,,https://www.inaturalist.org/observations/76531197,https://static.inaturalist.org/photos/125183601/medium.jpeg,,"",Wechselblättriges Milzkraut,2,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.852255,15.865395,8,8,,,false,,,Wechselblättriges Milzkraut,Chrysosplenium alternifolium,Wechselblättriges Milzkraut,Plantae,133031,Tracheophyta,Magnoliopsida,Saxifragales,,Saxifragaceae,,,Chrysosplenium,Chrysosplenium alternifolium
76531340,2021-05-02 14:40:53,2021-05-02,2021-05-02 12:40:53 UTC,Vienna,4233057,margit_mullner,2021-05-02 13:55:30 UTC,2021-05-06 05:44:51 UTC,research,,https://www.inaturalist.org/observations/76531340,https://static.inaturalist.org/photos/125183756/medium.jpeg,,"",Giersch,2,0,false,2,"Čížov 177, 671 02 Horní Břečkov, Tschechien",48.85166,15.86489,14,14,,,false,,,Giersch,Aegopodium podagraria,Giersch,Plantae,51741,Tracheophyta,Magnoliopsida,Apiales,,Apiaceae,Apioideae,Careae,Aegopodium,Aegopodium podagraria
76531431,2021-05-02 14:44:08,2021-05-02,2021-05-02 12:44:08 UTC,Vienna,4233057,margit_mullner,2021-05-02 13:55:48 UTC,2021-05-03 14:31:00 UTC,needs_id,,https://www.inaturalist.org/observations/76531431,https://static.inaturalist.org/photos/125183905/medium.jpeg,,"",Bruchweide,0,0,false,2,"Hollabrunn, AT-NO, AT",48.8521966667,15.8625683333,9,9,,,false,,,,Salix,Weiden,Plantae,53453,Tracheophyta,Magnoliopsida,Malpighiales,,Salicaceae,,,Salix,
76531556,2021-05-02 14:49:08,2021-05-02,2021-05-02 12:49:08 UTC,Vienna,4233057,margit_mullner,2021-05-02 13:56:08 UTC,2021-05-08 14:23:09 UTC,research,,https://www.inaturalist.org/observations/76531556,https://static.inaturalist.org/photos/125184000/medium.jpeg,,"",Amsel,2,0,false,2,"Čížov 177, 671 02 Horní Břečkov, Tschechien",48.85219,15.86249,8,8,,open,false,,,Eurasian Blackbird,Turdus merula,Amsel,Aves,12716,Chordata,Aves,Passeriformes,,Turdidae,,,Turdus,Turdus merula
76531636,2021-05-02 14:49:55,2021-05-02,2021-05-02 12:49:55 UTC,Vienna,4233057,margit_mullner,2021-05-02 13:56:18 UTC,2021-05-05 19:23:02 UTC,research,,https://www.inaturalist.org/observations/76531636,https://static.inaturalist.org/photos/125184104/medium.jpeg,,"",Fichte,2,0,false,2,"Čížov 177, 671 02 Horní Břečkov, Tschechien",48.8521833333,15.8624766667,8,8,,open,false,,,Gemeine Fichte,Picea abies,Gemeine Fichte,Plantae,63567,Tracheophyta,Pinopsida,Pinales,,Pinaceae,,,Picea,Picea abies
76531720,2021-05-02 14:55:38,2021-05-02,2021-05-02 12:55:38 UTC,Vienna,4233057,margit_mullner,2021-05-02 13:56:30 UTC,2021-05-03 14:30:26 UTC,needs_id,,https://www.inaturalist.org/observations/76531720,https://static.inaturalist.org/photos/125184213/medium.jpeg,,"",Spindelstrauch,0,0,false,2,"Hollabrunn, AT-NO, AT",48.8522083333,15.8624083333,8,8,,,false,,,,Euonymus,Spindelsträucher,Plantae,47538,Tracheophyta,Magnoliopsida,Celastrales,,Celastraceae,,,Euonymus,
76531807,2021-05-02 14:58:05,2021-05-02,2021-05-02 12:58:05 UTC,Vienna,4233057,margit_mullner,2021-05-02 13:56:43 UTC,2021-05-03 12:47:13 UTC,needs_id,,https://www.inaturalist.org/observations/76531807,https://static.inaturalist.org/photos/125184349/medium.jpeg,,"",Ölkäfer,0,0,false,2,"Čížov 177, 671 02 Horní Břečkov, Tschechien",48.85249,15.8626483333,7,7,,,false,,,,Meloe,Ölkäfer,Insecta,68006,Arthropoda,Insecta,Coleoptera,Tenebrionoidea,Meloidae,Meloinae,Meloini,Meloe,
76531864,2021-05-02 14:59:33,2021-05-02,2021-05-02 12:59:33 UTC,Vienna,4233057,margit_mullner,2021-05-02 13:56:58 UTC,2021-05-04 18:46:32 UTC,research,,https://www.inaturalist.org/observations/76531864,https://static.inaturalist.org/photos/125184468/medium.jpeg,,"",Kriechendes Günsel,2,0,false,2,"Čížov 177, 671 02 Horní Břečkov, Tschechien",48.8522083333,15.8624083333,7,7,,,false,,,Kriechender Günsel,Ajuga reptans,Kriechender Günsel,Plantae,56099,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Ajugoideae,,Ajuga,Ajuga reptans
76531918,2021-05-02 15:00:52,2021-05-02,2021-05-02 13:00:52 UTC,Vienna,4233057,margit_mullner,2021-05-02 13:57:10 UTC,2021-05-05 12:07:39 UTC,needs_id,,https://www.inaturalist.org/observations/76531918,https://static.inaturalist.org/photos/125184574/medium.jpeg,,"",Storchenschnabel,1,0,false,2,"Čížov 177, 671 02 Horní Břečkov, Tschechien",48.8522083333,15.8624083333,8,8,,,false,,,Wiesen-Storchschnabel,Geranium pratense,Wiesen-Storchschnabel,Plantae,55722,Tracheophyta,Magnoliopsida,Geraniales,,Geraniaceae,,,Geranium,Geranium pratense
76531975,2021-05-02 15:11:13,2021-05-02,2021-05-02 13:11:13 UTC,Vienna,4233057,margit_mullner,2021-05-02 13:57:22 UTC,2021-05-05 19:24:17 UTC,needs_id,,https://www.inaturalist.org/observations/76531975,https://static.inaturalist.org/photos/125184663/medium.jpeg,,"",Sauerampfer,2,0,false,2,"2082, Österreich",48.856825,15.8575283333,9,9,,,false,,,Ampfer,Rumex,Ampfer,Plantae,53196,Tracheophyta,Magnoliopsida,Caryophyllales,,Polygonaceae,Polygonoideae,Rumiceae,Rumex,
76532018,2021-05-02 15:11:44,2021-05-02,2021-05-02 13:11:44 UTC,Vienna,4233057,margit_mullner,2021-05-02 13:57:33 UTC,2021-05-03 14:29:24 UTC,needs_id,,https://www.inaturalist.org/observations/76532018,https://static.inaturalist.org/photos/125184767/medium.jpeg,,"",,0,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8568066667,15.8575866667,10,10,,,false,,,,Plantae,Pflanzen,Plantae,47126,,,,,,,,,
76532074,2021-05-02 15:21:50,2021-05-02,2021-05-02 13:21:50 UTC,Vienna,4233057,margit_mullner,2021-05-02 13:57:46 UTC,2021-05-15 15:31:00 UTC,research,,https://www.inaturalist.org/observations/76532074,https://static.inaturalist.org/photos/125184853/medium.jpeg,,"",Schneeglöckchen,2,0,false,2,"2082, Österreich",48.857305,15.8558266667,8,8,,,false,,,Подснежник белоснежный,Galanthus nivalis,Kleines Schneeglöckchen,Plantae,51606,Tracheophyta,Liliopsida,Asparagales,,Amaryllidaceae,Amaryllidoideae,Galantheae,Galanthus,Galanthus nivalis
76532117,2021-05-02 15:23:44,2021-05-02,2021-05-02 13:23:44 UTC,Vienna,4233057,margit_mullner,2021-05-02 13:57:55 UTC,2021-05-14 09:02:36 UTC,research,,https://www.inaturalist.org/observations/76532117,https://static.inaturalist.org/photos/125184936/medium.jpeg,,"",Huflattich,2,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8571633333,15.8554916667,7,7,,,false,,,Мать-и-мачеха,Tussilago farfara,Huflattich,Plantae,56222,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Asteroideae,Senecioneae,Tussilago,Tussilago farfara
76544081,2021-05-02 15:03:21,2021-05-02,2021-05-02 13:03:21 UTC,Vienna,4324394,theresa257,2021-05-02 14:32:51 UTC,2021-05-02 15:05:03 UTC,research,,https://www.inaturalist.org/observations/76544081,https://static.inaturalist.org/photos/125203667/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8553583333,15.8584916667,,,,open,false,gps,gps,Rougequeue noir,Phoenicurus ochruros,Hausrotschwanz,Aves,13000,Chordata,Aves,Passeriformes,,Muscicapidae,,,Phoenicurus,Phoenicurus ochruros
76545313,Sun May 02 2021 16:35:49 GMT+0200 (GMT+2),2021-05-02,2021-05-02 14:35:49 UTC,Pretoria,4199339,adanovakova,2021-05-02 14:36:10 UTC,2021-05-06 10:56:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76545313,https://inaturalist-open-data.s3.amazonaws.com/photos/125205510/medium.jpg,,"","",1,0,false,3,"Národní Park Podyjí, Podmolí, Jihomoravský, CZ",48.8454817479,15.9406608183,325,325,,,false,,,Echte Sternmiere,Rabelera holostea,Echte Sternmiere,Plantae,1024536,Tracheophyta,Magnoliopsida,Caryophyllales,,Caryophyllaceae,Alsinoideae,Alsineae,Rabelera,Rabelera holostea
76545998,2021-05-02 14:59:06,2021-05-02,2021-05-02 12:59:06 UTC,Vienna,4324394,theresa257,2021-05-02 14:38:14 UTC,2021-05-02 15:56:35 UTC,research,,https://www.inaturalist.org/observations/76545998,https://static.inaturalist.org/photos/125206799/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8554472222,15.8589694444,,,,open,false,gps,gps,Common Wood-Pigeon,Columba palumbus,Ringeltaube,Aves,3048,Chordata,Aves,Columbiformes,,Columbidae,,,Columba,Columba palumbus
76547595,2021/05/01 12:49 PM UTC,2021-05-01,2021-05-01 12:49:00 UTC,UTC,1194653,hill_poelz,2021-05-02 14:42:47 UTC,2021-05-05 05:35:52 UTC,research,,https://www.inaturalist.org/observations/76547595,https://static.inaturalist.org/photos/125166082/medium.jpeg,,"","",3,0,false,,"Hollabrunn, Österreich",48.8408864115,15.8910459234,15,15,,open,false,,,grass snake,Natrix natrix,Ringelnatter,Reptilia,966787,Chordata,Reptilia,Squamata,,Colubridae,Natricinae,,Natrix,Natrix natrix
76547601,2021/05/01 12:51 PM UTC,2021-05-01,2021-05-01 12:51:00 UTC,UTC,1194653,hill_poelz,2021-05-02 14:42:48 UTC,2021-05-02 15:34:58 UTC,research,,https://www.inaturalist.org/observations/76547601,https://static.inaturalist.org/photos/125166266/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8424539753,15.8912734741,15,15,,open,false,,,Weinbergschnecke,Helix pomatia,Weinbergschnecke,Mollusca,61523,Mollusca,Gastropoda,Stylommatophora,Helicoidea,Helicidae,Helicinae,Helicini,Helix,Helix pomatia
76547602,2021/05/01 12:58 PM UTC,2021-05-01,2021-05-01 12:58:00 UTC,UTC,1194653,hill_poelz,2021-05-02 14:42:48 UTC,2021-05-02 15:00:25 UTC,research,,https://www.inaturalist.org/observations/76547602,https://static.inaturalist.org/photos/125166311/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.8421386571,15.8912853199,31,31,,,false,,,European field pansy,Viola arvensis,Acker-Stiefmütterchen,Plantae,55760,Tracheophyta,Magnoliopsida,Malpighiales,,Violaceae,,,Viola,Viola arvensis
76547610,2021/05/01 1:03 PM UTC,2021-05-01,2021-05-01 13:03:00 UTC,UTC,1194653,hill_poelz,2021-05-02 14:42:48 UTC,2021-05-06 10:56:24 UTC,needs_id,,https://www.inaturalist.org/observations/76547610,https://static.inaturalist.org/photos/125166354/medium.jpeg,,"","",1,0,false,,"Hollabrunn, Österreich",48.843336591,15.8924196766,15,15,,,false,,,Lauch,Allium,Lauch,Plantae,47357,Tracheophyta,Liliopsida,Asparagales,,Amaryllidaceae,Allioideae,Allieae,Allium,
