id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
76476064,2021-05-02 11:40:54,2021-05-02,2021-05-02 09:40:54 UTC,Vienna,4318273,rusuu,2021-05-02 09:46:17 UTC,2021-05-02 20:51:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76476064,https://inaturalist-open-data.s3.amazonaws.com/photos/125099517/medium.jpeg,,"",,2,0,false,2,"Illmitz, 7142 Illmitz, Österreich",47.7793121795,16.7942494154,9,9,,,false,gps,gps,Echte Kugelblume,Globularia bisnagarica,Echte Kugelblume,Plantae,874359,Tracheophyta,Magnoliopsida,Lamiales,,Plantaginaceae,,Globularieae,Globularia,Globularia bisnagarica
76476286,2021/04/30 1:53 PM CEST,2021-04-30,2021-04-30 11:53:00 UTC,Vienna,2438113,pastabaum,2021-05-02 09:47:46 UTC,2021-05-02 10:15:25 UTC,research,CC-BY,https://www.inaturalist.org/observations/76476286,https://inaturalist-open-data.s3.amazonaws.com/photos/125096535/medium.jpeg,,"","",2,0,false,,"Illmitz - Geiselsteller, BL, Österreich",47.77551848,16.7965487,20,20,,,false,,,common groundsel,Senecio vulgaris,Gewöhnliches Greiskraut,Plantae,53211,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Asteroideae,Senecioneae,Senecio,Senecio vulgaris
76476287,2021/04/30 1:55 PM CEST,2021-04-30,2021-04-30 11:55:00 UTC,Vienna,2438113,pastabaum,2021-05-02 09:47:46 UTC,2021-05-02 11:01:55 UTC,research,CC-BY,https://www.inaturalist.org/observations/76476287,https://inaturalist-open-data.s3.amazonaws.com/photos/125096935/medium.jpeg,,"","",1,0,false,,"Illmitz - Geiselsteller, BL, Österreich",47.77546591,16.7955347299,20,20,,,false,,,Gewöhnliche Kratzdistel,Cirsium vulgare,Gewöhnliche Kratzdistel,Plantae,52989,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Carduoideae,Cardueae,Cirsium,Cirsium vulgare
76476288,2021/04/30 2:00 PM CEST,2021-04-30,2021-04-30 12:00:00 UTC,Vienna,2438113,pastabaum,2021-05-02 09:47:47 UTC,2021-05-02 09:54:29 UTC,research,CC-BY,https://www.inaturalist.org/observations/76476288,https://inaturalist-open-data.s3.amazonaws.com/photos/125097378/medium.jpeg,,"","",1,0,false,,"Illmitz - Geiselsteller, BL, Österreich",47.7750093299,16.79344333,20,20,,,false,,,Echte Kugelblume,Globularia bisnagarica,Echte Kugelblume,Plantae,874359,Tracheophyta,Magnoliopsida,Lamiales,,Plantaginaceae,,Globularieae,Globularia,Globularia bisnagarica
76476294,2021/04/30 1:52 PM CEST,2021-04-30,2021-04-30 11:52:00 UTC,Vienna,2438113,pastabaum,2021-05-02 09:47:48 UTC,2021-05-02 10:14:16 UTC,research,CC-BY,https://www.inaturalist.org/observations/76476294,https://inaturalist-open-data.s3.amazonaws.com/photos/125098104/medium.jpeg,,"","",1,0,false,,"Illmitz - Geiselsteller, BL, Österreich",47.77551547,16.7966183699,20,20,,,false,,,common soft brome,Bromus hordeaceus,Weiche Trespe,Plantae,52703,Tracheophyta,Liliopsida,Poales,,Poaceae,Pooideae,Bromeae,Bromus,Bromus hordeaceus
76476295,2021/04/30 1:39 PM CEST,2021-04-30,2021-04-30 11:39:00 UTC,Vienna,2438113,pastabaum,2021-05-02 09:47:48 UTC,2021-05-02 11:02:10 UTC,research,CC-BY,https://www.inaturalist.org/observations/76476295,https://inaturalist-open-data.s3.amazonaws.com/photos/125099804/medium.jpeg,,"","",1,0,false,,"Illmitz - Geiselsteller, BL, Österreich",47.77551844,16.79678252,20,20,,,false,,,Dickstielige Rindszunge,Buglossoides incrassata,Dickstielige Rindszunge,Plantae,521341,Tracheophyta,Magnoliopsida,Boraginales,,Boraginaceae,Boraginoideae,Lithospermeae,Buglossoides,Buglossoides incrassata
76476426,2021-05-02 11:41:59,2021-05-02,2021-05-02 09:41:59 UTC,Brussels,4324191,barbara_k,2021-05-02 09:48:46 UTC,2021-05-02 09:50:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76476426,https://inaturalist-open-data.s3.amazonaws.com/photos/125100150/medium.jpeg,,"",,1,0,false,2,"7161 St. Andrä am Zicksee, Österreich",47.7874223,16.9125496,3000,3000,,open,false,,,Ring-necked Pheasant,Phasianus colchicus,Fasan,Aves,981,Chordata,Aves,Galliformes,,Phasianidae,,,Phasianus,Phasianus colchicus
76477083,2021/05/01 2:43 PM CEST,2021-05-01,2021-05-01 12:43:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:12 UTC,2021-05-02 11:11:17 UTC,research,CC-BY,https://www.inaturalist.org/observations/76477083,https://inaturalist-open-data.s3.amazonaws.com/photos/125097528/medium.jpeg,,"","",1,0,false,,"Neusiedl am See, Burgenland, Austria",47.7686866667,16.7667616667,,,,open,false,,,Felsentaube,Columba livia,Felsentaube,Aves,3017,Chordata,Aves,Columbiformes,,Columbidae,,,Columba,Columba livia
76477087,2021/05/01 2:46 PM CEST,2021-05-01,2021-05-01 12:46:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:13 UTC,2021-05-02 09:52:13 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76477087,https://inaturalist-open-data.s3.amazonaws.com/photos/125097558/medium.jpeg,,"","",0,0,false,,"7142 Illmitz, Österreich",47.76868,16.7669566667,,,,,false,,,"Wollkrautblütenkäfer, Museumskäfer",Anthrenus,"Wollkrautblütenkäfer, Museumskäfer",Insecta,120114,Arthropoda,Insecta,Coleoptera,Bostrichoidea,Dermestidae,Megatominae,Anthrenini,Anthrenus,
76477089,2021/05/01 2:47 PM CEST,2021-05-01,2021-05-01 12:47:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:13 UTC,2021-05-02 09:59:48 UTC,research,CC-BY,https://www.inaturalist.org/observations/76477089,https://inaturalist-open-data.s3.amazonaws.com/photos/125097596/medium.jpeg,,"","",1,0,false,,"7142 Illmitz, Österreich",47.76864,16.7670483333,,,,,false,,,Sun Fly,Helophilus pendulus,Gemeine Sumpfschwebfliege,Insecta,52486,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Helophilus,Helophilus pendulus
76477092,2021/05/01 2:48 PM CEST,2021-05-01,2021-05-01 12:48:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:13 UTC,2021-05-02 09:52:13 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76477092,https://inaturalist-open-data.s3.amazonaws.com/photos/125097683/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.7686533333,16.767045,,,,,false,,,Herbstfliege,Musca autumnalis,Herbstfliege,Insecta,318496,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,Muscinae,Muscini,Musca,Musca autumnalis
76477096,2021/05/01 2:48 PM CEST,2021-05-01,2021-05-01 12:48:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:14 UTC,2021-05-02 09:52:14 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76477096,https://inaturalist-open-data.s3.amazonaws.com/photos/125097693/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.7686533333,16.767045,,,,,false,,,Herbstfliege,Musca autumnalis,Herbstfliege,Insecta,318496,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,Muscinae,Muscini,Musca,Musca autumnalis
76477097,2021/05/01 2:50 PM CEST,2021-05-01,2021-05-01 12:50:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:14 UTC,2021-05-02 09:52:14 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76477097,https://inaturalist-open-data.s3.amazonaws.com/photos/125097708/medium.jpeg,,"","",0,0,false,,"7142 Illmitz, Österreich",47.7684263049,16.767142981,2,2,,,false,,,Morellia,Morellia,,Insecta,329903,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,Muscinae,Muscini,Morellia,
76477098,2021/05/01 2:50 PM CEST,2021-05-01,2021-05-01 12:50:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:15 UTC,2021-05-02 09:52:15 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76477098,https://inaturalist-open-data.s3.amazonaws.com/photos/125097739/medium.jpeg,,"","",0,0,false,,"7142 Illmitz, Österreich",47.7679710985,16.7669310865,2,2,,,false,,,Metopia,Metopia,,Insecta,371821,Arthropoda,Insecta,Diptera,Oestroidea,Sarcophagidae,Miltogramminae,,Metopia,
76477099,2021/05/01 2:51 PM CEST,2021-05-01,2021-05-01 12:51:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:15 UTC,2021-05-02 09:59:41 UTC,research,CC-BY,https://www.inaturalist.org/observations/76477099,https://inaturalist-open-data.s3.amazonaws.com/photos/125097887/medium.jpeg,,"","",1,0,false,,"7142 Illmitz, Österreich",47.7679738027,16.7669351098,2,2,,,false,,,Small Spotty-eyed Drone Fly,Eristalinus sepulchralis,,Insecta,416813,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Eristalinus,Eristalinus sepulchralis
76477100,2021/05/01 2:51 PM CEST,2021-05-01,2021-05-01 12:51:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:15 UTC,2021-05-02 10:16:05 UTC,research,CC-BY,https://www.inaturalist.org/observations/76477100,https://inaturalist-open-data.s3.amazonaws.com/photos/125097904/medium.jpeg,,"","",1,0,false,,"7142 Illmitz, Österreich",47.7679774083,16.7669257221,2,2,,,false,,,Helina evecta,Helina evecta,,Insecta,452795,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,Phaoniinae,,Helina,Helina evecta
76477103,2021/05/01 2:53 PM CEST,2021-05-01,2021-05-01 12:53:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:16 UTC,2021-05-02 09:59:32 UTC,research,CC-BY,https://www.inaturalist.org/observations/76477103,https://inaturalist-open-data.s3.amazonaws.com/photos/125097954/medium.jpeg,,"","",1,0,false,,"7142 Illmitz, Österreich",47.7679719999,16.7669284043,2,2,,,false,,,Small Spotty-eyed Drone Fly,Eristalinus sepulchralis,,Insecta,416813,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Eristalinus,Eristalinus sepulchralis
76477104,2021/05/01 2:53 PM CEST,2021-05-01,2021-05-01 12:53:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:16 UTC,2021-05-02 10:16:15 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76477104,https://inaturalist-open-data.s3.amazonaws.com/photos/125097991/medium.jpeg,,"","",1,0,false,,"7142 Illmitz, Österreich",47.7679692957,16.7669337687,2,2,,,false,,,Tachina,Tachina,,Insecta,55696,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,Tachininae,Tachinini,Tachina,
76477105,2021/05/01 2:53 PM CEST,2021-05-01,2021-05-01 12:53:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:16 UTC,2021-05-02 09:59:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/76477105,https://inaturalist-open-data.s3.amazonaws.com/photos/125098042/medium.jpeg,,"","",1,0,false,,"7142 Illmitz, Österreich",47.7679701971,16.766937792,2,2,,,false,,,Sun Fly,Helophilus pendulus,Gemeine Sumpfschwebfliege,Insecta,52486,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Helophilus,Helophilus pendulus
76477108,2021/05/01 2:54 PM CEST,2021-05-01,2021-05-01 12:54:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:17 UTC,2021-05-02 09:59:05 UTC,research,CC-BY,https://www.inaturalist.org/observations/76477108,https://inaturalist-open-data.s3.amazonaws.com/photos/125098110/medium.jpeg,,"","",1,0,false,,"7142 Illmitz, Österreich",47.7679665915,16.7669310865,2,2,,,false,,,Epistrophe eligans,Epistrophe eligans,Zweiband-Wiesenschwebfliege,Insecta,447104,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Epistrophe,Epistrophe eligans
76477109,2021/05/01 2:54 PM CEST,2021-05-01,2021-05-01 12:54:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:17 UTC,2021-05-02 09:58:46 UTC,research,CC-BY,https://www.inaturalist.org/observations/76477109,https://inaturalist-open-data.s3.amazonaws.com/photos/125098219/medium.jpeg,,"","",1,0,false,,"7142 Illmitz, Österreich",47.7679756055,16.766937792,2,2,,,false,,,Sun Fly,Helophilus pendulus,Gemeine Sumpfschwebfliege,Insecta,52486,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Helophilus,Helophilus pendulus
76477111,2021/05/01 2:55 PM CEST,2021-05-01,2021-05-01 12:55:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:17 UTC,2021-05-05 07:08:36 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76477111,https://inaturalist-open-data.s3.amazonaws.com/photos/125098260/medium.jpeg,,"","",3,0,false,,"7142 Illmitz, Österreich",47.7679747041,16.7669324276,2,2,,,false,,,Nomad Bees,Nomada,Wespenbienen,Insecta,53648,Arthropoda,Insecta,Hymenoptera,Apoidea,Apidae,Nomadinae,Nomadini,Nomada,
76477112,2021/05/01 2:55 PM CEST,2021-05-01,2021-05-01 12:55:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:18 UTC,2021-05-02 10:26:09 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76477112,https://inaturalist-open-data.s3.amazonaws.com/photos/125098301/medium.jpeg,,"","",2,0,false,,"7142 Illmitz, Österreich",47.7679729013,16.7669163343,2,2,,,false,,,Epistrophe,Epistrophe,,Insecta,133099,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Epistrophe,
76477113,2021/05/01 2:55 PM CEST,2021-05-01,2021-05-01 12:55:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:19 UTC,2021-09-13 17:14:26 UTC,research,CC-BY,https://www.inaturalist.org/observations/76477113,https://inaturalist-open-data.s3.amazonaws.com/photos/125098316/medium.jpeg,,"","",1,0,false,,"7142 Illmitz, Österreich",47.7679710985,16.7669458386,2,2,,,false,,,Chrysotoxum cautum,Chrysotoxum cautum,Gemeine Wespenschwebfliege,Insecta,124549,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Chrysotoxum,Chrysotoxum cautum
76477115,2021/05/01 2:56 PM CEST,2021-05-01,2021-05-01 12:56:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:19 UTC,2021-05-02 09:58:30 UTC,research,CC-BY,https://www.inaturalist.org/observations/76477115,https://inaturalist-open-data.s3.amazonaws.com/photos/125098346/medium.jpeg,,"","",1,0,false,,"7142 Illmitz, Österreich",47.7679729013,16.7669310865,2,2,,,false,,,Sun Fly,Helophilus pendulus,Gemeine Sumpfschwebfliege,Insecta,52486,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Helophilus,Helophilus pendulus
76477116,2021/05/01 2:57 PM CEST,2021-05-01,2021-05-01 12:57:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:20 UTC,2021-05-02 10:23:32 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76477116,https://inaturalist-open-data.s3.amazonaws.com/photos/125098458/medium.jpeg,,"","",1,0,false,,"7142 Illmitz, Österreich",47.7679674929,16.7669444975,2,2,,,false,,,Blacklets,Cheilosia,Erzschwebfliege,Insecta,124483,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Rhingiini,Cheilosia,
76477117,2021/05/01 2:58 PM CEST,2021-05-01,2021-05-01 12:58:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:20 UTC,2021-05-02 09:52:20 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76477117,https://inaturalist-open-data.s3.amazonaws.com/photos/125098628/medium.jpeg,,"","",0,0,false,,"7142 Illmitz, Österreich",47.7679701971,16.7669404742,2,2,,,false,,,Lucilia,Lucilia,,Insecta,61858,Arthropoda,Insecta,Diptera,Oestroidea,Calliphoridae,Luciliinae,Luciliini,Lucilia,
76477118,2021/05/01 2:59 PM CEST,2021-05-01,2021-05-01 12:59:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:20 UTC,2021-05-02 09:52:20 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76477118,https://inaturalist-open-data.s3.amazonaws.com/photos/125098694/medium.jpeg,,"","",0,0,false,,"7142 Illmitz, Österreich",47.7679765069,16.766937792,2,2,,,false,,,Voria ruralis,Voria ruralis,Eulenraupenfliege,Insecta,70087,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,Dexiinae,Voriini,Voria,Voria ruralis
76477123,2021/05/01 2:59 PM CEST,2021-05-01,2021-05-01 12:59:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:21 UTC,2021-05-02 09:52:21 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76477123,https://inaturalist-open-data.s3.amazonaws.com/photos/125098735/medium.jpeg,,"","",0,0,false,,"7142 Illmitz, Österreich",47.7679747041,16.7669190165,2,2,,,false,,,Morellia,Morellia,,Insecta,329903,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,Muscinae,Muscini,Morellia,
76477125,2021/05/01 3:02 PM CEST,2021-05-01,2021-05-01 13:02:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:21 UTC,2021-05-02 09:58:14 UTC,research,CC-BY,https://www.inaturalist.org/observations/76477125,https://inaturalist-open-data.s3.amazonaws.com/photos/125098746/medium.jpeg,,"","",1,0,false,,"7142 Illmitz, Österreich",47.7679747041,16.7669391331,2,2,,,false,,,Small Spotty-eyed Drone Fly,Eristalinus sepulchralis,,Insecta,416813,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Eristalinus,Eristalinus sepulchralis
76477127,2021/05/01 3:03 PM CEST,2021-05-01,2021-05-01 13:03:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:21 UTC,2021-05-02 09:52:21 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76477127,https://inaturalist-open-data.s3.amazonaws.com/photos/125098898/medium.jpeg,,"","",0,0,false,,"7142 Illmitz, Österreich",47.7679729013,16.7669270632,2,2,,,false,,,Herbstfliege,Musca autumnalis,Herbstfliege,Insecta,318496,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,Muscinae,Muscini,Musca,Musca autumnalis
76477131,2021/05/01 3:06 PM CEST,2021-05-01,2021-05-01 13:06:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:22 UTC,2021-05-02 12:36:31 UTC,research,CC-BY,https://www.inaturalist.org/observations/76477131,https://inaturalist-open-data.s3.amazonaws.com/photos/125098938/medium.jpeg,,"","",2,0,false,,"7142 Illmitz, Österreich",47.7679729013,16.7669351098,2,2,,,false,,,Anthaxia nitidula,Anthaxia nitidula,Glänzender Blütenprachtkäfer,Insecta,493972,Arthropoda,Insecta,Coleoptera,Buprestoidea,Buprestidae,Buprestinae,Anthaxiini,Anthaxia,Anthaxia nitidula
76477133,2021/05/01 3:06 PM CEST,2021-05-01,2021-05-01 13:06:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:22 UTC,2021-05-02 09:52:22 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76477133,https://inaturalist-open-data.s3.amazonaws.com/photos/125098973/medium.jpeg,,"","",0,0,false,,"7142 Illmitz, Österreich",47.7679683943,16.7669163343,2,2,,,false,,,Graphomya maculata,Graphomya maculata,Gefleckte Hausfliege,Insecta,130719,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,Mydaeinae,,Graphomya,Graphomya maculata
76477135,2021/05/01 3:07 PM CEST,2021-05-01,2021-05-01 13:07:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:22 UTC,2021-05-02 09:57:41 UTC,research,CC-BY,https://www.inaturalist.org/observations/76477135,https://inaturalist-open-data.s3.amazonaws.com/photos/125099031/medium.jpeg,,"","",1,0,false,,"7142 Illmitz, Österreich",47.7679747041,16.7669149932,2,2,,,false,,,Sun Fly,Helophilus pendulus,Gemeine Sumpfschwebfliege,Insecta,52486,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Helophilus,Helophilus pendulus
76477139,2021/05/01 3:07 PM CEST,2021-05-01,2021-05-01 13:07:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:23 UTC,2021-05-02 10:15:08 UTC,research,CC-BY,https://www.inaturalist.org/observations/76477139,https://inaturalist-open-data.s3.amazonaws.com/photos/125099067/medium.jpeg,,"","",1,0,false,,"7142 Illmitz, Österreich",47.7679647887,16.7669364509,2,2,,,false,,,Neomyia cornicina,Neomyia cornicina,,Insecta,129218,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,Muscinae,Muscini,Neomyia,Neomyia cornicina
76477142,2021/05/01 3:08 PM CEST,2021-05-01,2021-05-01 13:08:00 UTC,Paris,2032730,waldgeist,2021-05-02 09:52:23 UTC,2021-05-07 21:18:54 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76477142,https://inaturalist-open-data.s3.amazonaws.com/photos/125099116/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.767925,16.7674733333,,,,,false,,,Kleine Schwebfliege,Syrphus vitripennis,Kleine Schwebfliege,Insecta,143426,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Syrphus,Syrphus vitripennis
76478677,2021-05-02 11:47:18,2021-05-02,2021-05-02 09:47:18 UTC,Vienna,4318273,rusuu,2021-05-02 10:00:22 UTC,2021-05-03 06:57:36 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76478677,https://inaturalist-open-data.s3.amazonaws.com/photos/125103001/medium.jpeg,,"",,1,0,false,2,"Illmitz, 7142 Illmitz, Österreich",47.7794424037,16.7943057418,7,7,,,false,gps,gps,Österreichischer Quendel,Thymus odoratissimus,Österreichischer Quendel,Plantae,732680,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Nepetoideae,Mentheae,Thymus,Thymus odoratissimus
76479667,2021/04/30 10:44 PM UTC,2021-04-30,2021-04-30 22:44:00 UTC,UTC,4328675,irmgardb1,2021-05-02 10:06:48 UTC,2021-05-02 10:16:56 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76479667,https://inaturalist-open-data.s3.amazonaws.com/photos/125097897/medium.jpg,,"","",2,0,false,,"Apetlon, Austria",47.7642833331,16.8931533148,122,122,,open,false,,,Little Egret,Egretta garzetta,Seidenreiher,Aves,4943,Chordata,Aves,Pelecaniformes,,Ardeidae,Ardeinae,,Egretta,Egretta garzetta
76479669,2021/05/01 10:00 AM UTC,2021-05-01,2021-05-01 10:00:00 UTC,UTC,4328675,irmgardb1,2021-05-02 10:06:49 UTC,2021-05-02 10:15:37 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76479669,https://inaturalist-open-data.s3.amazonaws.com/photos/125097907/medium.jpg,,"","",1,0,false,,"Apetlon, Austria",47.7567074063,16.8756062882,8,8,,open,false,,,Northern Lapwing,Vanellus vanellus,Kiebitz,Aves,4857,Chordata,Aves,Charadriiformes,,Charadriidae,,,Vanellus,Vanellus vanellus
76479670,2021/05/01 10:00 AM TC,2021-05-01,2021-05-01 10:00:00 UTC,UTC,4328675,irmgardb1,2021-05-02 10:06:49 UTC,2021-05-02 10:27:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76479670,https://inaturalist-open-data.s3.amazonaws.com/photos/125097921/medium.jpg,,"","",1,0,false,,"Apetlon, Austria",47.7572231178,16.8786157267,8,8,,open,false,,,Western Yellow Wagtail,Motacilla flava,Schafstelze,Aves,204545,Chordata,Aves,Passeriformes,,Motacillidae,,,Motacilla,Motacilla flava
76479674,2021/05/01 10:00 AM  UTC,2021-05-01,2021-05-01 10:00:00 UTC,UTC,4328675,irmgardb1,2021-05-02 10:06:50 UTC,2021-05-02 10:10:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76479674,https://inaturalist-open-data.s3.amazonaws.com/photos/125097945/medium.jpg,,"","",1,0,false,,"Apetlon, Austria",47.7588434227,16.8891249307,8,8,,open,false,,,Western Roe Deer,Capreolus capreolus,Reh,Mammalia,42184,Chordata,Mammalia,Artiodactyla,,Cervidae,Capreolinae,Capreolini,Capreolus,Capreolus capreolus
76479676,2021/05/01 10:00 AM  UTC,2021-05-01,2021-05-01 10:00:00 UTC,UTC,4328675,irmgardb1,2021-05-02 10:06:50 UTC,2021-05-02 10:10:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76479676,https://inaturalist-open-data.s3.amazonaws.com/photos/125097962/medium.jpg,,"","",1,0,false,,"Apetlon, Austria",47.7569005417,16.8838828966,61,61,,open,false,,,Whimbrel,Numenius phaeopus,Regenbrachvogel,Aves,3901,Chordata,Aves,Charadriiformes,,Scolopacidae,,,Numenius,Numenius phaeopus
