id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
76595986,2021/05/01 12:49 PM CEST,2021-05-01,2021-05-01 10:49:00 UTC,Vienna,2541735,nattrack,2021-05-02 16:50:36 UTC,2021-05-02 16:50:36 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76595986,https://inaturalist-open-data.s3.amazonaws.com/photos/125279240/medium.jpg,,"",,0,0,false,,"Krems-Land, Österreich",48.3745361111,15.4165611111,,,,,false,,,Turmkraut,Turritis glabra,Turmkraut,Plantae,79460,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Turritideae,Turritis,Turritis glabra
76596191,2021/05/01 12:50 PM CEST,2021-05-01,2021-05-01 10:50:00 UTC,Vienna,2541735,nattrack,2021-05-02 16:51:17 UTC,2021-05-06 14:11:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76596191,https://inaturalist-open-data.s3.amazonaws.com/photos/125283457/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3743216667,15.41664,,,,open,false,,,Waldkiefer,Pinus sylvestris,Waldkiefer,Plantae,58722,Tracheophyta,Pinopsida,Pinales,,Pinaceae,,,Pinus,Pinus sylvestris
76596621,2021/05/01 12:50 PM CEST,2021-05-01,2021-05-01 10:50:00 UTC,Vienna,2541735,nattrack,2021-05-02 16:52:32 UTC,2021-05-04 04:16:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76596621,https://inaturalist-open-data.s3.amazonaws.com/photos/125284046/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3743233333,15.4166466667,,,,,false,,,Trauben-Eiche,Quercus petraea,Trauben-Eiche,Plantae,200942,Tracheophyta,Magnoliopsida,Fagales,,Fagaceae,,,Quercus,Quercus petraea
76598053,2021/05/01 12:52 PM CEST,2021-05-01,2021-05-01 10:52:00 UTC,Vienna,2541735,nattrack,2021-05-02 16:56:16 UTC,2021-05-06 14:10:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76598053,https://inaturalist-open-data.s3.amazonaws.com/photos/125284948/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3741183333,15.4168366667,,,,,false,,,Echte Sternmiere,Rabelera holostea,Echte Sternmiere,Plantae,1024536,Tracheophyta,Magnoliopsida,Caryophyllales,,Caryophyllaceae,Alsinoideae,Alsineae,Rabelera,Rabelera holostea
76598512,2021/05/01 12:52 PM CEST,2021-05-01,2021-05-01 10:52:00 UTC,Vienna,2541735,nattrack,2021-05-02 16:57:28 UTC,2021-05-02 17:12:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76598512,https://inaturalist-open-data.s3.amazonaws.com/photos/125286752/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3742266667,15.4171133333,,,,,false,,,Genfer Günsel,Ajuga genevensis,Genfer Günsel,Plantae,61326,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Ajugoideae,,Ajuga,Ajuga genevensis
76599193,2021/05/01 12:53 PM CEST,2021-05-01,2021-05-01 10:53:00 UTC,Vienna,2541735,nattrack,2021-05-02 16:59:21 UTC,2021-05-06 16:04:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76599193,https://inaturalist-open-data.s3.amazonaws.com/photos/125287582/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3741866667,15.4170233333,,,,,false,,,Mausohr-Habichtskraut,Pilosella officinarum,Mausohr-Habichtskraut,Plantae,402509,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Cichorioideae,Cichorieae,Pilosella,Pilosella officinarum
76601106,2021/05/01 12:54 PM CEST,2021-05-01,2021-05-01 10:54:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:05:00 UTC,2021-06-07 02:46:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76601106,https://inaturalist-open-data.s3.amazonaws.com/photos/125288675/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3741533333,15.4170133333,,,,,false,,,Pilosella bauhini,Pilosella bauhini,Ungarisches Habichtskraut,Plantae,1062290,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Cichorioideae,Cichorieae,Pilosella,Pilosella bauhini
76604939,2021/05/01 2:44 PM CEST,2021-05-01,2021-05-01 12:44:00 UTC,Vienna,952626,cordia,2021-05-02 17:14:53 UTC,2021-05-06 16:04:36 UTC,needs_id,,https://www.inaturalist.org/observations/76604939,https://static.inaturalist.org/photos/125263006/medium.jpeg,,"",,1,0,false,,"Krems an der Donau, Österreich",48.4192436927,15.5823107085,21,21,,,false,,,Prunus,Prunus,,Plantae,47351,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Amygdaleae,Prunus,
76606882,2021/05/01 3:14 PM CEST,2021-05-01,2021-05-01 13:14:00 UTC,Vienna,952626,cordia,2021-05-02 17:19:54 UTC,2021-05-02 19:19:53 UTC,research,,https://www.inaturalist.org/observations/76606882,https://static.inaturalist.org/photos/125299304/medium.jpeg,,"",,1,0,false,,"Egelsee, Krems an der Donau, Österreich",48.4184015107,15.5786175717,13,13,,,false,,,Gewöhnlicher Feldsalat,Valerianella locusta,Gewöhnlicher Feldsalat,Plantae,55752,Tracheophyta,Magnoliopsida,Dipsacales,,Caprifoliaceae,Valerianoideae,,Valerianella,Valerianella locusta
76606953,2021/05/01 12:32 PM CEST,2021-05-01,2021-05-01 10:32:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:20:07 UTC,2021-05-02 18:15:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76606953,https://inaturalist-open-data.s3.amazonaws.com/photos/125300273/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3688049314,15.4273900983,,,,open,false,,,woad,Isatis tinctoria,Färberwaid,Plantae,77509,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Isatideae,Isatis,Isatis tinctoria
76607703,2021/05/01 1:47 PM CEST,2021-05-01,2021-05-01 11:47:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:21:53 UTC,2021-05-02 17:21:53 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76607703,https://inaturalist-open-data.s3.amazonaws.com/photos/125300986/medium.jpg,,"",,0,0,false,,"Krems-Land, Österreich",48.3739967344,15.4175252914,,,,,false,,,Wald-Vergissmeinnicht,Myosotis sylvatica,Wald-Vergissmeinnicht,Plantae,55826,Tracheophyta,Magnoliopsida,Boraginales,,Boraginaceae,Cynoglossoideae,Myosotideae,Myosotis,Myosotis sylvatica
76608071,2021/05/01 1:47 PM CEST,2021-05-01,2021-05-01 11:47:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:22:45 UTC,2021-05-02 17:22:45 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76608071,https://inaturalist-open-data.s3.amazonaws.com/photos/125302235/medium.jpg,,"",,0,0,false,,"Krems-Land, Österreich",48.3739967344,15.4175252914,,,,,false,,,Wald-Habichtskraut,Hieracium murorum,Wald-Habichtskraut,Plantae,163793,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Cichorioideae,Cichorieae,Hieracium,Hieracium murorum
76609009,2021/05/01 1:48 PM CEST,2021-05-01,2021-05-01 11:48:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:24:38 UTC,2021-05-04 05:28:34 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76609009,https://inaturalist-open-data.s3.amazonaws.com/photos/125302906/medium.jpg,,"","",1,0,false,,"Krems-Land, Österreich",48.374162,15.417218,,,,,false,,,Schaumkressen,Arabidopsis,Schaumkressen,Plantae,48016,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Camelineae,Arabidopsis,
76610004,2021/05/01 1:49 PM CEST,2021-05-01,2021-05-01 11:49:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:26:55 UTC,2021-05-06 14:10:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76610004,https://inaturalist-open-data.s3.amazonaws.com/photos/125304885/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3741625874,15.4172096095,8,8,,,false,,,Gamander-Ehrenpreis,Veronica chamaedrys,Gamander-Ehrenpreis,Plantae,51610,Tracheophyta,Magnoliopsida,Lamiales,,Plantaginaceae,,Veroniceae,Veronica,Veronica chamaedrys
76610526,2021/05/01 1:52 PM CEST,2021-05-01,2021-05-01 11:52:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:28:26 UTC,2021-05-03 06:40:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76610526,https://inaturalist-open-data.s3.amazonaws.com/photos/125305520/medium.jpg,,"","",1,0,false,,"Krems-Land, Österreich",48.375111,15.420127,22,22,,,false,,,Echtes Salomonssiegel,Polygonatum odoratum,Echtes Salomonssiegel,Plantae,61454,Tracheophyta,Liliopsida,Asparagales,,Asparagaceae,Nolinoideae,,Polygonatum,Polygonatum odoratum
76611243,2021/05/01 1:54 PM CEST,2021-05-01,2021-05-01 11:54:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:30:17 UTC,2021-05-02 23:54:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76611243,https://inaturalist-open-data.s3.amazonaws.com/photos/125306637/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3744875005,15.4189423237,8,8,,,false,,,Sweet Woodruff,Galium odoratum,Waldmeister,Plantae,56065,Tracheophyta,Magnoliopsida,Gentianales,,Rubiaceae,Rubioideae,Rubieae,Galium,Galium odoratum
76612101,2021/05/01 1:58 PM CEST,2021-05-01,2021-05-01 11:58:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:32:16 UTC,2021-05-02 17:40:37 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76612101,https://inaturalist-open-data.s3.amazonaws.com/photos/125308562/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3744965407,15.4190000451,8,8,,open,false,,,Frühlings-Platterbse,Lathyrus vernus,Frühlings-Platterbse,Plantae,126756,Tracheophyta,Magnoliopsida,Fabales,,Fabaceae,Faboideae,Fabeae,Lathyrus,Lathyrus vernus
76612855,2021/05/01 2:00 PM CEST,2021-05-01,2021-05-01 12:00:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:34:10 UTC,2021-05-03 09:34:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76612855,https://inaturalist-open-data.s3.amazonaws.com/photos/125309656/medium.jpg,,"","",1,0,false,,"Krems-Land, Österreich",48.375178,15.420974,,,,open,false,,,Weiß-Tanne,Abies alba,Weiß-Tanne,Plantae,136319,Tracheophyta,Pinopsida,Pinales,,Pinaceae,,,Abies,Abies alba
76614226,2021/05/01 2:07 PM CEST,2021-05-01,2021-05-01 12:07:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:37:39 UTC,2021-05-06 14:10:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76614226,https://inaturalist-open-data.s3.amazonaws.com/photos/125310372/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3736072964,15.4238787775,15,15,,,false,,,Bunte Blauflockenblume,Centaurea triumfettii,Bunte Blauflockenblume,Plantae,160282,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Carduoideae,Cardueae,Centaurea,Centaurea triumfettii
76615433,2021/05/01 2:09 PM CEST,2021-05-01,2021-05-01 12:09:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:41:00 UTC,2021-05-02 17:53:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76615433,https://inaturalist-open-data.s3.amazonaws.com/photos/125314006/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3706016539,15.4250726697,,,,,false,,,catchweed bedstraw,Galium aparine,Kletten-Labkraut,Plantae,53059,Tracheophyta,Magnoliopsida,Gentianales,,Rubiaceae,Rubioideae,Rubieae,Galium,Galium aparine
76615726,2021/05/01 2:09 PM CEST,2021-05-01,2021-05-01 12:09:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:41:46 UTC,2021-05-02 17:41:46 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76615726,https://inaturalist-open-data.s3.amazonaws.com/photos/125314673/medium.jpg,,"",,0,0,false,,"Krems-Land, Österreich",48.3706016539,15.4250726697,,,,,false,,,Acker-Stiefmütterchen,Viola arvensis,Acker-Stiefmütterchen,Plantae,55760,Tracheophyta,Magnoliopsida,Malpighiales,,Violaceae,,,Viola,Viola arvensis
76615770,2021/05/01 8:22 AM CEST,2021-05-01,2021-05-01 06:22:00 UTC,Vienna,952626,cordia,2021-05-02 17:41:54 UTC,2021-05-02 19:16:53 UTC,research,,https://www.inaturalist.org/observations/76615770,https://static.inaturalist.org/photos/125314731/medium.jpeg,,"",,1,0,false,,"Egelsee, Krems an der Donau, Österreich",48.4184015107,15.5786175717,13,13,,,false,,,Platterbsen-Wicke,Vicia lathyroides,Platterbsen-Wicke,Plantae,79503,Tracheophyta,Magnoliopsida,Fabales,,Fabaceae,Faboideae,Fabeae,Vicia,Vicia lathyroides
76616234,2021/05/01 2:11 PM CEST,2021-05-01,2021-05-01 12:11:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:42:50 UTC,2021-05-02 17:49:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76616234,https://inaturalist-open-data.s3.amazonaws.com/photos/125315310/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3707810097,15.4254626438,15,15,,,false,,,Wood Avens,Geum urbanum,Echte Nelkenwurz,Plantae,55891,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Rosoideae,Colurieae,Geum,Geum urbanum
76616674,2021/05/01 2:11 PM CEST,2021-05-01,2021-05-01 12:11:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:43:56 UTC,2021-05-06 14:11:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76616674,https://inaturalist-open-data.s3.amazonaws.com/photos/125315874/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3707959423,15.4265087535,15,15,,,false,,,Pfirsichblättrige Glockenblume,Campanula persicifolia,Pfirsichblättrige Glockenblume,Plantae,159764,Tracheophyta,Magnoliopsida,Asterales,,Campanulaceae,Campanuloideae,,Campanula,Campanula persicifolia
76617242,2021/05/01 8:16 AM CEST,2021-05-01,2021-05-01 06:16:00 UTC,Vienna,952626,cordia,2021-05-02 17:45:19 UTC,2021-05-02 19:15:00 UTC,research,,https://www.inaturalist.org/observations/76617242,https://static.inaturalist.org/photos/125317014/medium.jpeg,,"",,1,0,false,,"Egelsee, Krems an der Donau, Österreich",48.4184015107,15.5786175717,13,13,,,false,,,Gewöhnlicher Reiherschnabel,Erodium cicutarium,Gewöhnlicher Reiherschnabel,Plantae,47687,Tracheophyta,Magnoliopsida,Geraniales,,Geraniaceae,,,Erodium,Erodium cicutarium
76620635,2021-05-02 16:21:10,2021-05-02,2021-05-02 14:21:10 UTC,Vienna,2731493,florian116,2021-05-02 17:54:25 UTC,2021-05-16 13:59:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76620635,https://inaturalist-open-data.s3.amazonaws.com/photos/125322751/medium.jpeg,,"",,2,0,false,2,"Krems an der Donau, 3500 Krems an der Donau, Österreich",48.4262239722,15.6362769722,,,,,false,gps,gps,Niederliegender Ehrenpreis,Veronica prostrata,Niederliegender Ehrenpreis,Plantae,738834,Tracheophyta,Magnoliopsida,Lamiales,,Plantaginaceae,,Veroniceae,Veronica,Veronica prostrata
76620639,2021/05/01 2:26 PM CEST,2021-05-01,2021-05-01 12:26:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:54:25 UTC,2021-05-02 17:54:26 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76620639,https://inaturalist-open-data.s3.amazonaws.com/photos/125316669/medium.jpg,,"",,0,0,false,,"Krems-Land, Österreich",48.3709152615,15.4277773902,8,8,,,false,,,Ausdauernder Knäuel,Scleranthus perennis,Ausdauernder Knäuel,Plantae,168651,Tracheophyta,Magnoliopsida,Caryophyllales,,Caryophyllaceae,,Sclerantheae,Scleranthus,Scleranthus perennis
76621090,2021/05/01 2:26 PM CEST,2021-05-01,2021-05-01 12:26:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:55:31 UTC,2021-05-02 17:58:18 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76621090,https://inaturalist-open-data.s3.amazonaws.com/photos/125323017/medium.jpg,,"","",0,0,false,,"Krems-Land, Österreich",48.370905,15.427788,,,,,false,,,Gewöhnliche Landkartenflechte,Rhizocarpon geographicum,Gewöhnliche Landkartenflechte,Fungi,119888,Ascomycota,Lecanoromycetes,Rhizocarpales,,Rhizocarpaceae,,,Rhizocarpon,Rhizocarpon geographicum
76621629,2021/05/01 2:26 PM CEST,2021-05-01,2021-05-01 12:26:00 UTC,Vienna,2541735,nattrack,2021-05-02 17:56:53 UTC,2021-05-02 17:56:53 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76621629,https://inaturalist-open-data.s3.amazonaws.com/photos/125323797/medium.jpg,,"",,0,0,false,,"Krems-Land, Österreich",48.370937937,15.4277850217,4,4,,,false,,,Blaugraue Schwielenflechte,Physcia caesia,Blaugraue Schwielenflechte,Fungi,194681,Ascomycota,Lecanoromycetes,Caliciales,,Physciaceae,,,Physcia,Physcia caesia
76622982,2021/05/01 2:33 PM CEST,2021-05-01,2021-05-01 12:33:00 UTC,Vienna,2541735,nattrack,2021-05-02 18:00:50 UTC,2021-05-02 18:06:37 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76622982,https://inaturalist-open-data.s3.amazonaws.com/photos/125326353/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3709640503,15.4281206131,,,,,false,,,Pulsatilla pratensis nigricans,Pulsatilla pratensis nigricans,Schwarze Wiesen-Kuhschelle,Plantae,57395,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Ranunculoideae,Anemoneae,Pulsatilla,Pulsatilla pratensis
76623337,2021/05/01 2:33 PM CEST,2021-05-01,2021-05-01 12:33:00 UTC,Vienna,2541735,nattrack,2021-05-02 18:01:52 UTC,2021-05-03 05:38:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76623337,https://inaturalist-open-data.s3.amazonaws.com/photos/125327187/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3709669339,15.4283728406,8,8,,,false,,,Gewöhnliches Ruchgras,Anthoxanthum odoratum,Gewöhnliches Ruchgras,Plantae,75475,Tracheophyta,Liliopsida,Poales,,Poaceae,Pooideae,Poeae,Anthoxanthum,Anthoxanthum odoratum
76626603,2021/05/01 2:36 PM CEST,2021-05-01,2021-05-01 12:36:00 UTC,Vienna,2541735,nattrack,2021-05-02 18:10:22 UTC,2021-05-05 15:13:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76626603,https://inaturalist-open-data.s3.amazonaws.com/photos/125332474/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3709206149,15.4284117389,4,4,,,false,,,Sand-Vergissmeinnicht,Myosotis stricta,Sand-Vergissmeinnicht,Plantae,127196,Tracheophyta,Magnoliopsida,Boraginales,,Boraginaceae,Cynoglossoideae,Myosotideae,Myosotis,Myosotis stricta
76627096,2021/05/01 2:37 PM CEST,2021-05-01,2021-05-01 12:37:00 UTC,Vienna,2541735,nattrack,2021-05-02 18:11:48 UTC,2021-05-02 19:41:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76627096,https://inaturalist-open-data.s3.amazonaws.com/photos/125333445/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3709564208,15.4282436369,,,,,false,,,Чесночница черешчатая,Alliaria petiolata,Knoblauchsrauke,Plantae,56061,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Thlaspideae,Alliaria,Alliaria petiolata
76627950,2021/05/01 2:37 PM CEST,2021-05-01,2021-05-01 12:37:00 UTC,Vienna,2541735,nattrack,2021-05-02 18:13:51 UTC,2021-05-03 21:25:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76627950,https://inaturalist-open-data.s3.amazonaws.com/photos/125334222/medium.jpg,,"",,2,0,false,,"Krems-Land, Österreich",48.3709564208,15.4282436369,,,,,false,,,Weiße Schwalbenwurz,Vincetoxicum hirundinaria,Weiße Schwalbenwurz,Plantae,498350,Tracheophyta,Magnoliopsida,Gentianales,,Apocynaceae,Asclepiadoideae,Asclepiadeae,Vincetoxicum,Vincetoxicum hirundinaria
76628767,2021/05/01 2:40 PM CEST,2021-05-01,2021-05-01 12:40:00 UTC,Vienna,2541735,nattrack,2021-05-02 18:15:55 UTC,2021-05-06 14:11:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76628767,https://inaturalist-open-data.s3.amazonaws.com/photos/125335166/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3708648681,15.4282751083,,,,,false,,,Rispen-Flockenblume,Centaurea stoebe,Rispen-Flockenblume,Plantae,76214,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Carduoideae,Cardueae,Centaurea,Centaurea stoebe
76629057,2021/05/01 2:41 PM CEST,2021-05-01,2021-05-01 12:41:00 UTC,Vienna,2541735,nattrack,2021-05-02 18:16:41 UTC,2021-05-04 06:33:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76629057,https://inaturalist-open-data.s3.amazonaws.com/photos/125336535/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3707084656,15.4285573958,,,,,false,,,Sheep's sorrel,Rumex acetosella,Kleiner Sauerampfer,Plantae,53195,Tracheophyta,Magnoliopsida,Caryophyllales,,Polygonaceae,Polygonoideae,Rumiceae,Rumex,Rumex acetosella
76629374,2021/05/01 2:42 PM CEST,2021-05-01,2021-05-01 12:42:00 UTC,Vienna,2541735,nattrack,2021-05-02 18:17:32 UTC,2021-05-04 04:26:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76629374,https://inaturalist-open-data.s3.amazonaws.com/photos/125336949/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3708761291,15.4288203079,8,8,,,false,,,Wermutkraut,Artemisia absinthium,Wermutkraut,Plantae,60350,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Asteroideae,Anthemideae,Artemisia,Artemisia absinthium
76629700,2021/05/01 2:45 PM CEST,2021-05-01,2021-05-01 12:45:00 UTC,Vienna,2541735,nattrack,2021-05-02 18:18:28 UTC,2021-05-03 18:17:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76629700,https://inaturalist-open-data.s3.amazonaws.com/photos/125337631/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3708190917,15.4284887311,,,,,false,,,Gewöhnliche Pechnelke,Viscaria vulgaris,Gewöhnliche Pechnelke,Plantae,741459,Tracheophyta,Magnoliopsida,Caryophyllales,,Caryophyllaceae,Caryophylloideae,Sileneae,Viscaria,Viscaria vulgaris
76630046,2021/05/01 2:46 PM CEST,2021-05-01,2021-05-01 12:46:00 UTC,Vienna,2541735,nattrack,2021-05-02 18:19:21 UTC,2021-05-03 16:09:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76630046,https://inaturalist-open-data.s3.amazonaws.com/photos/125338124/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3708190917,15.4284887311,,,,,false,,,Frühblühender Thymian,Thymus praecox,Frühblühender Thymian,Plantae,169752,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Nepetoideae,Mentheae,Thymus,Thymus praecox
76630520,2021/05/01 2:45 PM CEST,2021-05-01,2021-05-01 12:45:00 UTC,Vienna,2541735,nattrack,2021-05-02 18:20:34 UTC,2021-05-03 06:43:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76630520,https://inaturalist-open-data.s3.amazonaws.com/photos/125338840/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3708190917,15.4284887311,,,,,false,,,Edel-Gamander,Teucrium chamaedrys,Edel-Gamander,Plantae,55717,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Ajugoideae,,Teucrium,Teucrium chamaedrys
76630926,2021/05/01 2:46 PM CEST,2021-05-01,2021-05-01 12:46:00 UTC,Vienna,2541735,nattrack,2021-05-02 18:21:37 UTC,2021-05-03 07:04:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76630926,https://inaturalist-open-data.s3.amazonaws.com/photos/125339468/medium.jpg,,"",,1,0,false,,"Krems-Land, Österreich",48.3709449767,15.4283037183,,,,,false,,,Niedrige Segge,Carex humilis,Niedrige Segge,Plantae,437969,Tracheophyta,Liliopsida,Poales,,Cyperaceae,Cyperoideae,Cariceae,Carex,Carex humilis
