id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
76473731,2021/04/30 4:25 PM CEST,2021-04-30,2021-04-30 14:25:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:27 UTC,2021-05-02 09:50:12 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473731,https://inaturalist-open-data.s3.amazonaws.com/photos/125064349/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.25066,15.695831,,,,,false,,,babočka bílé C,Polygonia c-album,C-Falter,Insecta,56225,Arthropoda,Insecta,Lepidoptera,Papilionoidea,Nymphalidae,Nymphalinae,Nymphalini,Polygonia,Polygonia c-album
76473735,2021/04/30 4:26 PM CEST,2021-04-30,2021-04-30 14:26:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:28 UTC,2021-05-02 12:38:03 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473735,https://inaturalist-open-data.s3.amazonaws.com/photos/125064358/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.250412,15.695641,,,,open,false,,,Mute Swan,Cygnus olor,Höckerschwan,Aves,6921,Chordata,Aves,Anseriformes,,Anatidae,,,Cygnus,Cygnus olor
76473736,2021/04/30 4:29 PM CEST,2021-04-30,2021-04-30 14:29:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:28 UTC,2021-05-03 08:41:37 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473736,https://inaturalist-open-data.s3.amazonaws.com/photos/125064374/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.249973,15.695169,,,,open,false,,,Stockente,Anas platyrhynchos,Stockente,Aves,6930,Chordata,Aves,Anseriformes,,Anatidae,,,Anas,Anas platyrhynchos
76473738,2021/04/30 4:32 PM CEST,2021-04-30,2021-04-30 14:32:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:29 UTC,2021-05-02 09:49:58 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473738,https://inaturalist-open-data.s3.amazonaws.com/photos/125064400/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.249428,15.69442,,,,,false,,,bělásek řepkový,Pieris napi,Rapsweißling,Insecta,54087,Arthropoda,Insecta,Lepidoptera,Papilionoidea,Pieridae,Pierinae,Pierini,Pieris,Pieris napi
76473742,2021/04/30 5:13 PM CEST,2021-04-30,2021-04-30 15:13:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:30 UTC,2021-05-02 11:34:21 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473742,https://inaturalist-open-data.s3.amazonaws.com/photos/125064434/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.245014,15.690062,,,,open,false,,,Amsel,Turdus merula,Amsel,Aves,12716,Chordata,Aves,Passeriformes,,Turdidae,,,Turdus,Turdus merula
76473744,2021/05/01 8:53 AM CEST,2021-05-01,2021-05-01 06:53:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:30 UTC,2021-05-02 11:01:05 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473744,https://inaturalist-open-data.s3.amazonaws.com/photos/125064431/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.245579,15.689743,,,,open,false,,,Grünfink,Chloris chloris,Grünfink,Aves,145360,Chordata,Aves,Passeriformes,,Fringillidae,,,Chloris,Chloris chloris
76473745,2021/05/01 9:05 AM CEST,2021-05-01,2021-05-01 07:05:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:30 UTC,2021-05-02 11:33:49 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473745,https://inaturalist-open-data.s3.amazonaws.com/photos/125064458/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.244675,15.683021,,,,open,false,,,Stieglitz,Carduelis carduelis,Stieglitz,Aves,9398,Chordata,Aves,Passeriformes,,Fringillidae,,,Carduelis,Carduelis carduelis
76473749,2021/05/01 9:17 AM CEST,2021-05-01,2021-05-01 07:17:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:31 UTC,2021-05-03 08:41:21 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473749,https://inaturalist-open-data.s3.amazonaws.com/photos/125064472/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.241344,15.677552,,,,open,false,,,Bachstelze,Motacilla alba,Bachstelze,Aves,13695,Chordata,Aves,Passeriformes,,Motacillidae,,,Motacilla,Motacilla alba
76473750,2021/05/01 9:23 AM CEST,2021-05-01,2021-05-01 07:23:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:31 UTC,2021-05-02 09:31:31 UTC,needs_id,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473750,https://inaturalist-open-data.s3.amazonaws.com/photos/125064465/medium.jpeg,,"","Sehr, sehr sehr häufig und lästig.",0,0,false,,"St. Pölten, Österreich",48.239819,15.675092,,,,,false,,,Märzfliege,Bibio marci,Märzfliege,Insecta,56096,Arthropoda,Insecta,Diptera,,Bibionidae,Bibioninae,,Bibio,Bibio marci
76473751,2021/05/01 9:27 AM CEST,2021-05-01,2021-05-01 07:27:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:31 UTC,2021-05-02 12:38:01 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473751,https://inaturalist-open-data.s3.amazonaws.com/photos/125064512/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.239017,15.674117,,,,open,false,,,Mute Swan,Cygnus olor,Höckerschwan,Aves,6921,Chordata,Aves,Anseriformes,,Anatidae,,,Cygnus,Cygnus olor
76473754,2021/05/01 9:31 AM CEST,2021-05-01,2021-05-01 07:31:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:32 UTC,2021-05-02 10:15:51 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473754,https://inaturalist-open-data.s3.amazonaws.com/photos/125064503/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.237312,15.67262,,,,,false,,,red deadnettle,Lamium purpureum,Purpurrote Taubnessel,Plantae,55851,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Lamioideae,Lamieae,Lamium,Lamium purpureum
76473755,2021/05/01 9:39 AM CEST,2021-05-01,2021-05-01 07:39:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:32 UTC,2021-05-02 09:49:03 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473755,https://inaturalist-open-data.s3.amazonaws.com/photos/125064537/medium.jpeg,,"",Mädchen.,1,0,false,,"St. Pölten, Österreich",48.237247,15.67258,,,,,false,,,bělásek řepkový,Pieris napi,Rapsweißling,Insecta,54087,Arthropoda,Insecta,Lepidoptera,Papilionoidea,Pieridae,Pierinae,Pierini,Pieris,Pieris napi
76473756,2021/05/01 9:46 AM CEST,2021-05-01,2021-05-01 07:46:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:32 UTC,2021-05-02 11:33:18 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473756,https://inaturalist-open-data.s3.amazonaws.com/photos/125064548/medium.jpeg,,"",Mädchen.,1,0,false,,"St. Pölten, Österreich",48.239563,15.674747,,,,open,false,,,Gänsesäger,Mergus merganser,Gänsesäger,Aves,7004,Chordata,Aves,Anseriformes,,Anatidae,,,Mergus,Mergus merganser
76473761,2021/05/01 9:49 AM CEST,2021-05-01,2021-05-01 07:49:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:33 UTC,2021-05-02 11:01:42 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473761,https://inaturalist-open-data.s3.amazonaws.com/photos/125064557/medium.jpeg,,"",,2,0,false,,"St. Pölten, Österreich",48.239998,15.675294,,,,open,false,,,Flussregenpfeifer,Charadrius dubius,Flussregenpfeifer,Aves,4811,Chordata,Aves,Charadriiformes,,Charadriidae,,,Charadrius,Charadrius dubius
76473762,2021/05/01 9:56 AM CEST,2021-05-01,2021-05-01 07:56:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:33 UTC,2021-07-05 16:24:43 UTC,needs_id,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473762,https://inaturalist-open-data.s3.amazonaws.com/photos/125064572/medium.jpeg,,"",,2,0,false,,"St. Pölten, Österreich",48.242149,15.678481,,,,,false,,,Reynoutria,Reynoutria,Flügelknöteriche,Plantae,379255,Tracheophyta,Magnoliopsida,Caryophyllales,,Polygonaceae,Polygonoideae,Polygoneae,Reynoutria,
76473763,2021/05/01 10:02 AM CEST,2021-05-01,2021-05-01 08:02:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:34 UTC,2021-05-02 11:35:01 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473763,https://inaturalist-open-data.s3.amazonaws.com/photos/125064610/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.244335,15.6820509999,,,,open,false,,,Stockente,Anas platyrhynchos,Stockente,Aves,6930,Chordata,Aves,Anseriformes,,Anatidae,,,Anas,Anas platyrhynchos
76473768,2021/05/01 10:07 AM CEST,2021-05-01,2021-05-01 08:07:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:35 UTC,2021-05-04 21:16:41 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473768,https://inaturalist-open-data.s3.amazonaws.com/photos/125064675/medium.jpeg,,"",,2,0,false,,"St. Pölten, Österreich",48.245026,15.68516,,,,open,false,,,Mésange charbonnière,Parus major,Kohlmeise,Aves,203153,Chordata,Aves,Passeriformes,,Paridae,,,Parus,Parus major
76473769,2021/05/01 10:09 AM CEST,2021-05-01,2021-05-01 08:09:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:35 UTC,2021-05-02 09:48:52 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473769,https://inaturalist-open-data.s3.amazonaws.com/photos/125064724/medium.jpeg,,"",Buben.,1,0,false,,"St. Pölten, Österreich",48.245232,15.686233,,,,,false,,,bělásek řepkový,Pieris napi,Rapsweißling,Insecta,54087,Arthropoda,Insecta,Lepidoptera,Papilionoidea,Pieridae,Pierinae,Pierini,Pieris,Pieris napi
76473770,2021/05/01 10:09 AM CEST,2021-05-01,2021-05-01 08:09:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:35 UTC,2021-05-06 18:51:26 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473770,https://inaturalist-open-data.s3.amazonaws.com/photos/125064662/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.245167,15.685964,,,,,false,,,Hohler Lerchensporn,Corydalis cava,Hohler Lerchensporn,Plantae,126193,Tracheophyta,Magnoliopsida,Ranunculales,,Papaveraceae,Fumarioideae,,Corydalis,Corydalis cava
76473777,2021/05/01 10:10 AM CEST,2021-05-01,2021-05-01 08:10:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:36 UTC,2021-05-02 11:55:26 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473777,https://inaturalist-open-data.s3.amazonaws.com/photos/125064721/medium.jpeg,,"",Synchronschwimmen :),1,0,false,,"St. Pölten, Österreich",48.245384,15.686904,,,,open,false,,,Stockente,Anas platyrhynchos,Stockente,Aves,6930,Chordata,Aves,Anseriformes,,Anatidae,,,Anas,Anas platyrhynchos
76473778,2021/05/01 10:17 AM CEST,2021-05-01,2021-05-01 08:17:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:36 UTC,2021-05-03 12:41:18 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473778,https://inaturalist-open-data.s3.amazonaws.com/photos/125064736/medium.jpeg,,"",,3,0,false,,"St. Pölten, Österreich",48.247765,15.691028,,,,open,false,,,Common Wood-Pigeon,Columba palumbus,Ringeltaube,Aves,3048,Chordata,Aves,Columbiformes,,Columbidae,,,Columba,Columba palumbus
76473779,2021/05/01 10:23 AM CEST,2021-05-01,2021-05-01 08:23:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:36 UTC,2021-07-05 16:26:21 UTC,needs_id,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473779,https://inaturalist-open-data.s3.amazonaws.com/photos/125064765/medium.jpeg,,"",,2,0,false,,"St. Pölten, Österreich",48.249565,15.69465,,,,,false,,,Reynoutria,Reynoutria,Flügelknöteriche,Plantae,379255,Tracheophyta,Magnoliopsida,Caryophyllales,,Polygonaceae,Polygonoideae,Polygoneae,Reynoutria,
76473783,2021/05/01 10:28 AM CEST,2021-05-01,2021-05-01 08:28:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:37 UTC,2021-05-03 12:41:06 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473783,https://inaturalist-open-data.s3.amazonaws.com/photos/125064776/medium.jpeg,,"",Werden von den Regenpfeiffern verjagt.,2,0,false,,"St. Pölten, Österreich",48.250469,15.695639,,,,open,false,,,Bachstelze,Motacilla alba,Bachstelze,Aves,13695,Chordata,Aves,Passeriformes,,Motacillidae,,,Motacilla,Motacilla alba
76473784,2021/05/01 10:45 AM CEST,2021-05-01,2021-05-01 08:45:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:37 UTC,2021-05-03 12:40:50 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473784,https://inaturalist-open-data.s3.amazonaws.com/photos/125064847/medium.jpeg,,"",Ein brütendes Pärchen.,2,0,false,,"St. Pölten, Österreich",48.250599,15.695814,,,,open,false,,,Flussregenpfeifer,Charadrius dubius,Flussregenpfeifer,Aves,4811,Chordata,Aves,Charadriiformes,,Charadriidae,,,Charadrius,Charadrius dubius
76473785,2021/05/01 11:32 AM CEST,2021-05-01,2021-05-01 09:32:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:37 UTC,2021-05-03 12:40:28 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473785,https://inaturalist-open-data.s3.amazonaws.com/photos/125064890/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.231567,15.6838,,,,open,false,,,Brown Hare,Lepus europaeus,Europäischer Feldhase,Mammalia,43128,Chordata,Mammalia,Lagomorpha,,Leporidae,,,Lepus,Lepus europaeus
76473796,2021/05/01 11:34 AM CEST,2021-05-01,2021-05-01 09:34:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:38 UTC,2021-05-02 09:48:25 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473796,https://inaturalist-open-data.s3.amazonaws.com/photos/125064903/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.230907,15.684828,,,,,false,,,henbit deadnettle,Lamium amplexicaule,Stängelumfassende Taubnessel,Plantae,55459,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Lamioideae,Lamieae,Lamium,Lamium amplexicaule
76473797,2021/05/01 11:37 AM CEST,2021-05-01,2021-05-01 09:37:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:38 UTC,2021-05-03 20:17:33 UTC,needs_id,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473797,https://inaturalist-open-data.s3.amazonaws.com/photos/125064951/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.230442,15.685486,,,,,false,,,European Rose Chafer,Cetonia aurata,Metallischer Rosenkäfer,Insecta,52402,Arthropoda,Insecta,Coleoptera,Scarabaeoidea,Scarabaeidae,Cetoniinae,Cetoniini,Cetonia,Cetonia aurata
76473798,2021/05/01 11:38 AM CEST,2021-05-01,2021-05-01 09:38:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:38 UTC,2021-05-02 13:01:39 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473798,https://inaturalist-open-data.s3.amazonaws.com/photos/125064971/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.230366,15.68539,,,,,false,,,Mediterranean Spotted Chafer,Oxythyrea funesta,Trauer-Rosenkäfer,Insecta,68328,Arthropoda,Insecta,Coleoptera,Scarabaeoidea,Scarabaeidae,Cetoniinae,Cetoniini,Oxythyrea,Oxythyrea funesta
76473803,2021/05/01 11:42 AM CEST,2021-05-01,2021-05-01 09:42:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:40 UTC,2021-05-03 03:00:47 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473803,https://inaturalist-open-data.s3.amazonaws.com/photos/125065019/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.229553,15.685443,,,,,false,,,Wiesenschaumkraut,Cardamine pratensis,Wiesenschaumkraut,Plantae,54531,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Cardamineae,Cardamine,Cardamine pratensis
76473804,2021/05/01 11:49 AM CEST,2021-05-01,2021-05-01 09:49:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:40 UTC,2021-05-09 18:28:30 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473804,https://inaturalist-open-data.s3.amazonaws.com/photos/125065040/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.228546,15.685458,,,,,false,,,Bombus,Bombus,,Insecta,538903,Arthropoda,Insecta,Hymenoptera,Apoidea,Apidae,Apinae,Bombini,Bombus,
76473805,2021/05/01 11:50 AM CEST,2021-05-01,2021-05-01 09:50:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:40 UTC,2021-05-09 18:28:12 UTC,needs_id,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473805,https://inaturalist-open-data.s3.amazonaws.com/photos/125065048/medium.jpeg,,"",,2,0,false,,"St. Pölten, Österreich",48.228546,15.685458,,,,,false,,,Artengruppe Dolden-Milchstern,Ornithogalum umbellatum,Artengruppe Dolden-Milchstern,Plantae,1125873,Tracheophyta,Liliopsida,Asparagales,,Asparagaceae,Scilloideae,,Ornithogalum,
76473812,2021/05/01 11:51 AM CEST,2021-05-01,2021-05-01 09:51:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:41 UTC,2021-05-02 09:48:19 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473812,https://inaturalist-open-data.s3.amazonaws.com/photos/125065057/medium.jpeg,,"",Mädchen.,1,0,false,,"St. Pölten, Österreich",48.228462,15.685526,,,,,false,,,ohniváček černokřídlý,Lycaena phlaeas,Kleiner Feuerfalter,Insecta,55655,Arthropoda,Insecta,Lepidoptera,Papilionoidea,Lycaenidae,Lycaeninae,Lycaenini,Lycaena,Lycaena phlaeas
76473813,2021/05/01 11:57 AM CEST,2021-05-01,2021-05-01 09:57:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:41 UTC,2021-05-03 03:25:15 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473813,https://inaturalist-open-data.s3.amazonaws.com/photos/125065088/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.2277830001,15.685276,,,,,false,,,Echter Beinwell,Symphytum officinale,Echter Beinwell,Plantae,55724,Tracheophyta,Magnoliopsida,Boraginales,,Boraginaceae,Boraginoideae,Boragineae,Symphytum,Symphytum officinale
76473814,2021/05/01 11:59 AM CEST,2021-05-01,2021-05-01 09:59:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:41 UTC,2021-05-02 17:09:21 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473814,https://inaturalist-open-data.s3.amazonaws.com/photos/125065094/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.2277789999,15.684887,,,,,false,,,Kriechender Günsel,Ajuga reptans,Kriechender Günsel,Plantae,56099,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Ajugoideae,,Ajuga,Ajuga reptans
76473820,2021/05/01 12:03 PM CEST,2021-05-01,2021-05-01 10:03:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:42 UTC,2021-05-24 16:28:16 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473820,https://inaturalist-open-data.s3.amazonaws.com/photos/125065125/medium.jpeg,,"",,2,0,false,,"St. Pölten, Österreich",48.227688,15.684545,,,,,false,,,Gamander-Ehrenpreis,Veronica chamaedrys,Gamander-Ehrenpreis,Plantae,51610,Tracheophyta,Magnoliopsida,Lamiales,,Plantaginaceae,,Veroniceae,Veronica,Veronica chamaedrys
76473821,2021/05/01 12:11 PM CEST,2021-05-01,2021-05-01 10:11:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:42 UTC,2021-05-02 09:46:41 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473821,https://inaturalist-open-data.s3.amazonaws.com/photos/125065157/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.227291,15.684625,,,,,false,,,Cowslip,Primula veris,Echte Schlüsselblume,Plantae,55819,Tracheophyta,Magnoliopsida,Ericales,,Primulaceae,Primuloideae,Primuleae,Primula,Primula veris
76473822,2021/05/01 12:14 PM CEST,2021-05-01,2021-05-01 10:14:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:42 UTC,2021-05-02 09:47:57 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473822,https://inaturalist-open-data.s3.amazonaws.com/photos/125065210/medium.jpeg,,"",Bub.,1,0,false,,"St. Pölten, Österreich",48.227425,15.685233,,,,,false,,,přástevník šťovíkový,Phragmatobia fuliginosa,Zimtbär,Insecta,143114,Arthropoda,Insecta,Lepidoptera,Noctuoidea,Erebidae,Arctiinae,Arctiini,Phragmatobia,Phragmatobia fuliginosa
76473833,2021/05/01 12:25 PM CEST,2021-05-01,2021-05-01 10:25:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:43 UTC,2021-08-14 10:05:25 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473833,https://inaturalist-open-data.s3.amazonaws.com/photos/125065274/medium.jpeg,,"",,2,0,false,,"St. Pölten, Österreich",48.229832,15.686206,,,,,false,,,European Peacock Butterfly,Aglais io,Tagpfauenauge,Insecta,207977,Arthropoda,Insecta,Lepidoptera,Papilionoidea,Nymphalidae,Nymphalinae,Nymphalini,Aglais,Aglais io
76473834,2021/05/01 12:19 PM CEST,2021-05-01,2021-05-01 10:19:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:43 UTC,2021-05-02 09:31:44 UTC,needs_id,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473834,https://inaturalist-open-data.s3.amazonaws.com/photos/125065222/medium.jpeg,,"",,0,0,false,,"St. Pölten, Österreich",48.228146,15.685792,,,,,false,,,Rübsen-Blattwespe,Athalia rosae,Rübsen-Blattwespe,Insecta,333154,Arthropoda,Insecta,Hymenoptera,Tenthredinoidea,Tenthredinidae,Allantinae,Athaliini,Athalia,Athalia rosae
76473841,2021/05/01 3:35 PM CEST,2021-05-01,2021-05-01 13:35:00 UTC,Berlin,899567,waldmaedchen,2021-05-02 09:31:45 UTC,2021-05-03 12:40:11 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/76473841,https://inaturalist-open-data.s3.amazonaws.com/photos/125065349/medium.jpeg,,"",,1,0,false,,"St. Pölten, Österreich",48.2170811,15.65878566,,,,open,false,,,Western Roe Deer,Capreolus capreolus,Reh,Mammalia,42184,Chordata,Mammalia,Artiodactyla,,Cervidae,Capreolinae,Capreolini,Capreolus,Capreolus capreolus
76473854,2021-05-02 11:31:16,2021-05-02,2021-05-02 09:31:16 UTC,Vienna,4186056,zuza5,2021-05-02 09:31:49 UTC,2021-05-06 18:52:23 UTC,needs_id,,https://www.inaturalist.org/observations/76473854,https://static.inaturalist.org/photos/125096066/medium.jpeg,,"",,1,0,false,2,"3140 St. Pölten, Österreich",48.2311516721,15.6899778452,9,9,,,false,,,Eingriffeliger Weißdorn,Crataegus monogyna,Eingriffeliger Weißdorn,Plantae,51147,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Maleae,Crataegus,Crataegus monogyna
76473999,2021-05-02 11:32:10,2021-05-02,2021-05-02 09:32:10 UTC,Vienna,4186056,zuza5,2021-05-02 09:32:44 UTC,2021-05-06 18:51:52 UTC,needs_id,,https://www.inaturalist.org/observations/76473999,https://static.inaturalist.org/photos/125096258/medium.jpeg,,"",,1,0,false,2,"3140 St. Pölten, Österreich",48.2292665821,15.6867772155,9,9,,,false,,,Lilacs,Syringa vulgaris,Gemeiner Flieder,Plantae,83072,Tracheophyta,Magnoliopsida,Lamiales,,Oleaceae,,,Syringa,Syringa vulgaris
